93,6,14,19,23,28,33
94,6,14,19,23,28,34
95,6,14,19,23,28,34
96,6,14,20,23,28,34
97,6,14,20,24,30,35
98,6,14,20,24,30,35
99,6,14,20,25,30,35
100,6,15,20,26,31,35
101,6,15,20,26,31,36
102,6,15,20,26,31,36
103,7,15,20,26,31,36
104,7,15,20,26,31,36
105,7,15,20,26,31,36
106,7,15,21,26,31,37
107,7,15,21,26,31,37
108,7,15,22,26,32,38
109,7,15,23,27,33,38
110,7,15,23,27,34,38
111,7,15,23,27,34,39
112,7,15,23,28,34,39
113,7,15,23,29,34,39
114,7,15,23,29,34,40
115,7,15,23,29,34,40
116,7,15,23,29,34,40
117,8,17,24,29,35,40
118,8,17,24,30,35,40
119,8,18,24,30,35,40
120,8,18,24,30,36,41
121,8,18,24,30,36,41
122,8,18,24,30,36,41
123,8,18,24,30,37,42
124,8,18,24,30,37,42
125,8,18,24,30,37,42
126,8,18,24,31,37,43
127,8,18,24,31,37,43
128,8,18,25,31,37,44
129,8,19,25,31,38,44
130,8,19,25,31,38,44
131,8,19,25,31,38,44
132,8,19,25,31,38,44
133,9,19,26,32,39,44
134,9,19,26,32,39,44
135,9,19,27,33,39,44
136,9,19,27,33,40,44
137,9,19,27,33,40,45
138,9,19,27,34,41,45
139,9,19,28,34,41,47
140,9,20,28,34,41,47
141,9,20,28,34,41,47
142,9,20,28,34,41,47
143,9,20,28,34,41,47
144,9,20,28,35,41,47
145,9,20,28,35,41,48
146,9,20,28,35,41,48
147,9,20,28,35,42,48
148,9,21,29,35,42,49
149,9,21,29,36,43,49
150,9,21,29,36,43,49
151,10,21,29,36,43,49
152,10,21,29,36,43,50
153,10,21,30,36,43,50
154,10,21,30,36,43,50
155,10,21,30,38,43,50
156,10,21,30,38,43,51
157,10,21,30,38,43,51
158,10,21,30,38,44,51
159,10,22,30,38,44,51
160,10,22,30,38,46,52
161,10,22,31,38,46,53
162,10,22,32,39,46,53
163,10,22,32,39,46,53
164,10,23,32,39,46,53
165,11,23,32,39,46,53
166,11,23,32,39,46,53
167,11,24,32,39,47,54
168,11,24,32,39,47,54
169,11,24,32,39,47,54
170,11,24,32,40,47,54
171,11,24,32,40,47,55
172,11,24,32,40,47,55
173,11,24,34,40,47,55
174,11,24,34,40,47,55
175,11,24,34,40,48,55
176,11,25,34,40,48,55
177,11,25,34,40,49,55
178,11,25,34,40,49,55
179,11,25,34,41,50,55
180,11,25,34,42,50,56
181,12,25,34,43,50,57
182,12,25,34,43,50,58
183,13,25,34,43,50,58
184,13,25,34,43,50,58
185,13,25,34,43,50,58
186,13,25,34,43,51,58
187,13,25,34,43,51,58
188,13,25,35,44,52,58
189,13,26,35,44,52,58
190,13,26,36,44,52,58
191,13,26,36,44,52,58
192,13,26,37,44,52,59
193,13,26,37,44,52,59
194,13,26,37,44,52,59
195,13,26,37,44,52,60
196,14,26,37,45,52,60
197,14,26,37,45,52,61
198,14,26,37,45,52,61
199,14,26,37,45,53,61
200,14,26,37,45,53,61
201,14,26,37,45,54,61
202,14,27,37,45,54,62
203,14,27,37,45,55,62
204,14,27,38,45,55,62
205,14,27,38,45,55,62
206,14,27,38,45,55,62
207,14,27,38,48,55,62
208,14,27,38,48,55,62
209,14,27,38,48,56,63
210,14,27,38,48,56,63
211,14,27,38,48,56,63
212,14,28,38,48,57,64
213,14,28,38,48,57,64
214,14,28,39,48,57,65
215,14,28,39,49,57,65
216,14,28,39,49,57,65
217,14,28,39,49,57,65
218,14,28,39,49,58,65
219,14,29,39,49,58,66
220,14,29,40,49,58,66
221,14,29,41,49,58,66
222,15,29,41,49,58,66
223,15,29,41,49,58,67
224,15,30,41,50,58,67
225,16,30,41,50,58,67
226,16,31,42,50,58,67
227,16,31,42,50,59,67
228,16,31,42,50,60,67
229,16,31,42,50,61,68
230,16,31,42,51,61,68
231,16,31,42,52,61,68
232,16,31,42,52,61,68
233,16,31,42,52,61,68
234,16,31,42,52,61,68
235,16,32,42,52,61,68
236,16,32,42,52,61,68
237,16,32,42,52,62,68
238,16,32,43,53,62,68
239,17,32,43,53,62,69
240,17,32,43,53,62,71
241,17,32,44,53,62,71
242,17,32,44,53,62,71
243,17,32,44,53,63,72
244,17,32,44,53,63,72
245,17,32,44,54,63,72
246,17,32,44,54,63,72
247,17,32,44,54,63,72
248,17,32,44,54,63,72
249,17,32,44,54,63,72
250,17,32,44,54,63,72
251,17,32,45,54,63,72
252,17,33,45,55,64,72
253,17,33,45,56,65,73
254,17,33,45,56,66,73
255,17,33,45,56,66,74
256,17,33,45,57,66,74
257,18,33,45,57,66,74
258,18,33,45,57,66,75
259,18,34,45,57,66,75
260,19,34,45,57,66,75
261,19,34,46,57,66,75
262,19,35,47,57,67,75
263,19,35,47,57,68,75
264,19,35,47,57,68,76
265,19,35,48,57,68,76
266,19,35,48,57,68,76
267,19,35,48,58,68,76
268,19,35,48,58,68,76
269,19,35,48,58,68,77
270,19,35,48,58,68,77
271,19,35,48,58,68,77
272,20,35,48,59,68,77
273,20,36,49,59,68,77
274,20,36,49,60,68,77
275,20,36,49,60,69,77
276,20,36,49,60,69,78
277,20,36,49,60,69,78
278,20,36,49,60,70,79
279,20,37,49,60,71,80
280,20,37,49,60,71,80
281,20,37,49,60,71,80
282,20,37,49,60,71,80
283,20,37,50,61,71,80
284,20,37,50,62,71,80
285,20,37,51,62,71,80
286,20,37,51,62,71,80
287,20,37,51,62,71,80
288,20,37,51,62,72,80
289,20,38,51,62,73,81
290,20,38,51,62,73,81
291,20,38,52,62,73,82
292,20,38,52,62,73,82
293,20,38,52,62,73,82
294,20,38,52,62,73,82
295,21,38,52,62,73,82
296,21,38,52,63,73,82
297,21,38,52,63,73,82
298,21,38,52,63,74,82
299,21,38,52,64,74,82
300,21,38,52,65,74,83
301,21,38,53,65,74,83
302,21,38,53,65,74,83
303,21,39,53,65,75,83
304,21,39,53,65,75,83
305,21,39,53,65,75,84
306,21,39,53,66,75,84
307,21,39,53,66,75,84
308,21,39,53,66,75,84
309,21,39,53,66,76,85
310,21,39,53,66,76,86
311,21,40,54,66,77,86
312,22,40,54,66,77,86
313,22,40,54,66,77,86
314,22,41,54,66,78,86
315,22,41,54,66,78,86
316,22,41,54,66,78,87
317,22,41,54,66,78,88
318,22,41,54,67,78,88
319,22,41,54,67,78,88
320,22,42,54,68,78,88
321,22,42,54,68,78,88
322,22,42,55,68,78,88
323,22,42,56,68,79,88
324,22,42,56,68,79,88
325,22,42,57,68,79,88
326,22,42,57,68,79,88
327,22,42,57,68,79,88
328,22,42,57,68,80,88
329,23,42,57,68,80,89
330,23,42,57,69,80,90
331,23,42,57,69,80,90
332,23,43,57,69,80,90
333,23,43,57,69,81,90
334,23,43,58,69,81,90
335,23,43,58,70,81,90
336,23,44,58,71,81,91
337,23,44,58,71,81,91
338,23,44,58,71,81,91
339,23,44,58,72,81,91
340,23,44,59,72,82,91
341,23,44,59,72,82,91
342,23,44,59,72,83,91
343,23,44,59,72,83,91
344,23,44,59,72,83,92
345,23,44,59,72,84,92
346,23,44,59,72,84,93
347,23,44,59,72,84,94
348,23,44,59,72,84,94
349,24,44,60,73,84,94
350,24,44,61,73,84,94
351,24,45,61,73,84,94
352,25,45,61,73,84,94
353,25,46,61,73,84,95
354,25,46,61,73,85,95
355,25,46,61,74,85,95
356,25,46,62,74,85,95
357,25,46,62,74,85,95
358,25,46,62,74,85,95
359,25,46,62,74,86,95
360,25,46,62,74,86,95
361,25,46,62,74,86,96
362,25,46,62,74,86,96
363,25,46,62,75,86,96
364,25,46,62,75,86,96
365,26,46,62,75,86,97
366,26,46,62,75,86,97
367,26,46,62,75,86,97
368,26,46,62,75,86,97
369,26,46,63,75,86,97
370,26,46,63,76,86,97
371,26,46,63,76,86,97
372,26,47,63,76,87,97
373,26,47,63,76,88,97
374,26,47,63,76,88,97
375,26,47,64,76,89,98
376,26,47,64,76,89,98
377,26,47,64,76,89,99
378,26,47,64,77,89,100
379,26,47,64,77,89,100
380,26,47,64,78,89,100
381,26,47,64,78,89,100
382,26,48,64,78,90,100
383,27,48,65,78,90,100
384,27,49,65,79,90,100
385,27,49,65,79,90,101
386,27,49,65,79,90,101
387,27,49,65,79,90,101
388,27,49,65,79,90,101
389,27,49,65,79,90,101
390,27,49,65,79,91,101
391,27,49,65,79,91,101
392,27,49,66,79,92,101
393,27,49,66,80,92,102
394,27,49,66,80,92,102
395,27,49,66,80,92,102
396,27,50,66,80,92,102
397,27,50,66,80,92,102
398,28,50,66,80,92,102
399,28,50,66,80,92,103
400,28,50,66,81,92,103
401,28,50,66,81,92,103
402,28,50,66,81,92,103
403,28,50,66,81,93,104
404,28,50,67,81,93,104
405,28,50,67,81,93,104
406,28,50,68,81,94,104
407,28,51,68,81,94,104
408,28,51,69,83,94,104
409,28,51,69,83,94,104
410,28,51,69,83,94,104
411,28,51,69,83,94,104
412,28,51,69,83,94,105
413,28,51,69,83,94,106
414,29,51,69,83,94,106
415,29,51,69,84,95,106
416,29,51,69,84,95,107
417,29,51,69,84,95,107
418,29,51,69,84,95,107
419,29,51,70,84,95,107
420,29,51,70,84,96,107
421,29,51,70,84,97,107
422,29,52,70,84,97,107
423,29,53,70,85,97,107
424,29,53,71,85,97,107
425,29,54,71,85,97,108
426,29,54,71,85,97,108
427,29,54,71,85,97,108
428,29,54,71,85,97,108
429,29,54,71,85,98,108
430,29,54,71,85,98,108
431,29,54,71,85,98,108
432,30,54,71,86,98,108
433,30,54,71,86,98,108
434,30,54,72,86,98,108
435,30,54,72,86,98,108
436,30,54,72,86,98,110
437,30,54,72,86,98,110
438,30,54,72,86,99,111
439,30,55,72,86,100,111
440,30,55,72,86,100,111
441,30,55,72,87,100,111
442,30,55,72,87,100,111
443,30,55,72,87,100,111
444,30,55,73,88,100,111
445,30,55,73,88,100,111
446,30,55,74,88,100,111
447,30,55,74,88,100,112
448,30,55,74,88,101,112
449,30,55,74,89,101,112
450,31,55,74,89,101,112
451,31,56,74,89,101,113
452,32,56,74,89,101,114
453,32,56,74,89,101,115
454,32,56,74,89,102,117
455,32,57,74,89,102,117
456,32,57,74,89,103,119
457,32,57,74,89,103,119
458,32,57,74,89,103,120
459,32,57,74,89,103,120
460,32,57,74,89,103,120
461,32,57,75,90,103,120
462,32,57,75,91,103,120
463,32,57,75,91,103,120
464,32,57,75,92,103,120
465,32,57,75,92,103,120
466,32,57,75,92,104,121
467,32,57,75,92,104,121
468,32,57,76,92,104,122
469,33,58,77,92,105,124
470,33,58,77,92,105,124
471,33,58,77,92,105,124
472,33,58,77,92,105,126
473,33,58,77,92,105,126
474,33,58,77,92,105,126
475,34,58,77,93,106,126
476,34,58,77,93,106,126
477,34,58,77,93,107,126
478,34,58,78,93,107,126
479,34,58,78,93,107,126
480,34,58,78,94,107,126
481,34,58,79,94,107,126
482,34,59,79,94,107,126
483,34,59,79,94,107,126
484,34,60,79,94,107,128
485,34,60,79,94,107,128
486,34,60,79,94,107,129
487,34,60,79,94,107,129
488,34,60,79,95,107,129
489,34,60,79,95,108,130
490,34,60,79,95,108,130
491,34,61,80,96,108,130
492,35,61,80,96,109,130
493,35,61,80,96,109,130
494,35,61,80,96,109,130
495,35,61,80,96,109,130
496,35,61,80,97,109,131
497,35,61,80,97,109,131
498,35,61,80,97,110,131
499,35,61,80,97,110,132
500,35,61,80,97,110,133
501,35,62,80,97,110,133
502,35,62,80,98,110,134
503,35,62,80,98,110,134
504,35,62,81,98,110,134
505,35,62,81,98,110,134
506,35,62,81,98,110,135
507,36,62,82,98,111,135
508,36,62,82,98,111,135
509,36,62,82,98,111,135
510,36,62,82,98,111,136
511,36,62,82,98,111,137
512,36,62,82,99,111,137
513,36,62,82,99,111,137
514,36,62,82,99,111,138
515,36,62,82,99,111,138
516,36,62,82,99,111,139
517,36,63,82,100,112,140
518,36,63,82,100,113,140
519,36,64,82,100,113,141
520,36,64,82,100,114,141
521,36,64,83,100,114,141
522,36,64,83,100,114,141
523,36,64,83,100,114,141
524,36,64,84,100,114,141
525,36,64,84,100,114,142
526,36,64,84,101,114,142
527,36,64,84,101,114,143
528,36,64,84,101,114,143
529,36,64,84,101,114,143
530,36,64,84,101,114,144
531,36,64,85,101,114,146
532,36,64,85,101,114,146
533,36,64,85,101,115,146
534,36,65,85,101,115,146
535,37,65,85,102,115,146
536,37,65,85,102,115,146
537,37,65,85,103,116,146
538,37,65,85,103,116,147
539,37,65,85,104,117,148
540,37,65,85,104,117,148
541,37,66,85,104,117,148
542,37,66,85,104,117,149
543,37,66,85,104,117,150
544,37,66,85,104,117,151
545,37,66,86,104,117,151
546,37,66,87,104,117,151
547,37,66,87,104,117,152
548,37,66,87,104,117,152
549,37,66,87,104,117,152
550,37,66,87,104,117,152
551,37,66,87,104,118,152
552,37,66,87,105,119,152
553,37,66,87,105,119,154
554,38,66,87,105,119,154
555,38,67,87,106,119,154
556,38,67,87,106,119,155
557,38,67,87,106,119,155
558,39,67,87,106,119,155
559,39,67,87,106,120,156
560,39,67,87,106,121,158
561,39,67,88,106,121,158
562,39,67,88,106,121,158
563,39,67,88,106,121,158
564,39,67,88,106,122,158
565,39,68,88,106,122,158
566,39,68,88,107,124,159
567,39,68,88,107,125,160
568,39,68,88,107,127,161
569,39,68,89,107,127,161
570,39,68,89,107,127,161
571,39,68,89,108,127,162
572,39,68,89,108,128,163
573,40,68,89,108,128,163
574,40,69,89,109,129,164
575,41,69,89,109,129,164
576,41,69,89,109,129,164
577,41,69,89,109,129,164
578,41,69,91,109,130,164
579,41,69,91,109,131,166
580,41,69,91,109,131,166
581,41,69,92,109,131,166
582,41,69,92,109,132,167
583,41,69,92,109,133,167
584,41,69,92,109,133,167
585,41,69,92,109,133,168
586,41,69,92,110,133,168
587,41,69,92,111,133,169
588,41,69,92,111,133,169
589,41,70,92,111,134,169
590,42,70,92,111,135,170
591,42,70,93,111,135,170
592,42,70,93,111,135,170
593,42,71,93,111,136,171
594,42,71,93,111,137,171
595,42,71,93,111,137,172
596,42,71,93,111,137,172
597,42,71,93,112,138,172
598,42,71,93,112,138,173
599,42,71,93,112,139,173
600,42,71,93,112,139,173
