93,5,12,14,14,15,15
94,6,12,14,15,15,15
95,6,12,14,15,16,16
96,6,12,14,15,16,16
97,6,13,15,16,16,16
98,6,13,15,16,16,16
99,6,13,15,16,16,16
100,6,14,15,16,16,16
101,6,14,16,16,16,16
102,6,14,16,16,16,16
103,7,14,16,16,16,16
104,7,14,16,16,16,17
105,7,14,16,16,17,17
106,7,14,16,17,17,17
107,7,14,16,17,18,18
108,7,14,16,17,18,18
109,7,14,17,17,18,18
110,7,14,17,18,18,18
111,7,15,17,18,18,18
112,7,15,17,18,18,18
113,8,16,17,18,18,18
114,8,16,18,18,18,18
115,8,16,18,18,18,18
116,8,16,18,18,18,18
117,8,16,18,18,18,19
118,8,16,18,18,20,19
119,8,16,18,19,20,20
120,8,16,18,19,20,20
121,8,16,18,19,20,20
122,8,16,19,20,20,20
123,8,16,19,20,20,20
124,9,17,19,20,20,20
125,9,17,19,20,20,20
126,9,17,20,20,20,20
127,9,17,20,20,20,20
128,9,18,20,20,20,20
129,9,18,20,20,20,21
130,10,18,20,20,21,21
131,10,18,20,21,21,22
132,10,18,20,21,22,22
133,10,18,20,21,22,22
134,10,18,20,21,22,22
135,10,18,21,22,22,22
136,10,18,21,22,22,22
137,10,18,21,22,22,22
138,10,18,22,22,22,22
139,10,19,22,22,22,22
140,11,19,22,22,22,22
141,11,19,22,22,22,22
142,11,19,22,22,22,24
143,11,20,22,22,23,24
144,11,20,22,23,24,24
145,11,20,22,23,24,24
146,11,20,22,23,24,24
147,11,20,23,24,24,24
148,12,20,23,24,24,24
149,12,20,23,24,24,24
150,12,20,23,24,24,24
151,12,20,24,24,24,24
152,12,20,24,24,24,24
153,12,21,24,24,24,24
154,12,21,24,24,24,24
155,13,21,24,24,24,26
156,13,21,24,25,25,26
157,13,22,24,25,26,26
158,13,22,24,25,26,26
159,13,22,24,26,26,26
160,13,22,25,26,26,26
161,13,22,25,26,26,26
162,13,22,25,26,26,26
163,13,22,25,26,26,26
164,13,22,26,26,26,26
165,13,22,26,26,26,26
166,13,23,26,26,26,26
167,13,23,26,26,26,27
168,13,23,26,26,27,28
169,13,23,26,27,27,28
170,14,23,26,27,28,28
171,14,24,27,27,28,28
172,14,24,27,28,28,28
173,14,24,27,28,28,28
174,14,24,27,28,28,28
175,14,24,27,28,28,28
176,14,24,28,28,28,28
177,15,24,28,28,28,28
178,15,24,28,28,28,28
179,15,25,28,28,28,28
180,15,25,28,28,28,30
181,15,25,28,28,29,30
182,15,25,28,29,29,30
183,15,25,28,29,30,30
184,15,26,29,29,30,30
185,16,26,29,30,30,30
186,16,26,29,30,30,30
187,16,26,29,30,30,30
188,16,26,30,30,30,30
189,16,26,30,30,30,30
190,16,26,30,30,30,30
191,16,26,30,30,30,30
192,16,26,30,30,30,32
193,16,27,30,30,30,32
194,16,27,30,31,31,32
195,16,27,30,31,31,32
196,17,27,31,31,32,32
197,17,27,31,32,32,32
198,17,27,31,32,32,32
199,17,28,31,32,32,32
200,17,28,31,32,32,32
201,17,28,32,32,32,32
202,17,28,32,32,32,32
203,18,28,32,32,32,32
204,18,28,32,32,32,33
205,18,28,32,32,32,34
206,18,28,32,33,32,34
207,18,28,32,33,33,34
208,18,29,32,33,34,34
209,18,29,33,33,34,34
210,18,29,33,34,34,34
211,18,29,33,34,34,34
212,19,29,33,34,34,34
213,19,30,34,34,34,34
214,19,30,34,34,34,34
215,19,30,34,34,34,34
216,19,30,34,34,34,34
217,19,30,34,34,34,35
218,19,30,34,34,34,36
219,19,30,34,35,35,36
220,20,30,34,35,35,36
221,20,31,34,36,36,36
222,20,31,34,36,36,36
223,20,31,35,36,36,36
224,20,31,35,36,36,36
225,20,31,35,36,36,36
226,20,31,36,36,36,36
227,21,32,36,36,36,36
228,21,32,36,36,36,36
229,21,32,36,36,36,36
230,21,32,36,36,36,38
231,21,32,36,37,36,38
232,21,32,36,37,37,38
233,21,32,36,37,38,38
234,21,32,36,38,38,38
235,21,33,36,38,38,38
236,22,33,37,38,38,38
237,22,33,37,38,38,38
238,22,33,37,38,38,38
239,22,33,38,38,38,38
240,22,34,38,38,38,38
241,22,34,38,38,38,38
242,22,34,38,38,38,39
243,23,34,38,38,38,40
244,23,34,38,39,39,40
245,23,34,38,39,39,40
246,23,34,38,39,40,40
247,23,34,38,40,40,40
248,23,34,38,40,40,40
249,23,35,38,40,40,40
250,23,35,39,40,40,40
251,23,35,39,40,40,40
252,23,35,40,40,40,40
253,24,35,40,40,40,40
254,24,35,40,40,40,40
255,24,35,40,40,40,42
256,24,36,40,41,40,42
257,24,36,40,41,41,42
258,24,36,40,41,41,42
259,25,36,40,41,42,42
260,25,36,40,42,42,42
261,25,36,40,42,42,42
262,25,36,40,42,42,42
263,25,37,41,42,42,42
264,25,37,41,42,42,42
265,25,37,41,42,42,42
266,25,37,41,42,42,42
267,25,37,42,42,42,42
268,25,37,42,42,42,44
269,25,38,42,43,43,44
270,26,38,42,43,43,44
271,26,38,42,43,44,44
272,26,38,42,44,44,44
273,26,38,42,44,44,44
274,26,38,42,44,44,44
275,26,38,42,44,44,44
276,27,38,43,44,44,44
277,27,39,43,44,44,44
278,27,39,43,44,44,44
279,27,39,43,44,44,44
280,27,39,44,44,44,46
281,27,39,44,44,45,46
282,27,40,44,45,45,46
283,27,40,44,45,46,46
284,27,40,44,45,46,46
285,28,40,44,46,46,46
286,28,40,44,46,46,46
287,28,40,44,46,46,46
288,28,40,45,46,46,46
289,28,40,45,46,46,46
290,28,40,45,46,46,46
291,28,41,45,46,46,46
292,28,41,45,46,46,46
293,29,41,45,46,46,48
294,29,41,46,47,47,48
295,29,41,46,47,47,48
296,29,42,46,48,48,48
297,29,42,46,48,48,48
298,29,42,46,48,48,48
299,29,42,46,48,48,48
300,30,42,47,48,48,48
301,30,42,47,48,48,48
302,30,42,47,48,48,48
303,30,42,47,48,48,48
304,30,42,47,48,48,48
305,30,42,47,48,48,49
306,30,43,47,49,48,50
307,30,43,48,49,49,50
308,30,43,48,49,49,50
309,30,44,48,50,50,50
310,31,44,48,50,50,50
311,31,44,48,50,50,50
312,31,44,48,50,50,50
313,31,44,49,50,50,50
314,31,44,49,50,50,50
315,31,44,49,50,50,50
316,31,44,49,50,50,50
317,32,44,49,50,50,50
318,32,44,49,50,50,52
319,32,45,49,51,50,52
320,32,45,49,51,51,52
321,32,45,50,52,51,52
322,32,45,50,52,52,52
323,32,46,50,52,52,52
324,32,46,50,52,52,52
325,33,46,51,52,52,52
326,33,46,51,52,52,52
327,33,46,51,52,52,52
328,33,46,51,52,52,52
329,33,46,51,52,52,52
330,33,46,51,52,52,52
331,33,46,51,52,52,53
332,34,46,51,53,53,54
333,34,46,51,53,53,54
334,34,47,51,54,53,54
335,34,47,52,54,54,54
336,34,47,52,54,54,54
337,34,48,52,54,54,54
338,34,48,53,54,54,54
339,34,48,53,54,54,54
340,34,48,53,54,54,54
341,34,48,53,54,54,54
342,35,48,53,54,54,54
343,35,48,53,54,54,55
344,35,48,53,55,54,56
345,35,48,53,55,55,56
346,35,48,53,56,55,56
347,35,49,53,56,56,56
348,35,49,53,56,56,56
349,35,49,54,56,56,56
350,36,50,54,56,56,56
351,36,50,54,56,56,56
352,36,50,55,56,56,56
353,36,50,55,56,56,56
354,36,50,55,56,56,56
355,36,50,55,56,56,56
356,36,50,55,57,56,58
357,36,50,55,57,56,58
358,37,50,55,57,57,58
359,37,50,55,58,58,58
360,37,50,55,58,58,58
361,37,51,55,58,58,58
362,37,51,56,58,58,58
363,37,51,56,58,58,58
364,37,52,56,58,58,58
365,38,52,57,58,58,58
366,38,52,57,58,58,58
367,38,52,57,58,58,58
368,38,52,57,58,58,59
369,38,52,57,59,58,59
370,38,52,57,59,59,60
371,38,52,57,60,59,60
372,38,52,57,60,60,60
373,38,52,57,60,60,60
374,38,52,57,60,60,60
375,38,53,57,60,60,60
376,38,53,58,60,60,60
377,38,53,58,60,60,60
378,38,54,58,60,60,60
379,38,54,59,60,60,60
380,38,54,59,60,60,61
381,39,54,59,61,60,61
382,39,54,59,61,61,62
383,39,54,59,61,61,62
384,39,54,59,62,61,62
385,39,54,59,62,62,62
386,39,54,59,62,62,62
387,39,54,59,62,62,62
388,39,54,60,62,62,62
389,39,55,60,62,62,62
390,39,55,60,62,62,62
391,39,56,60,62,62,62
392,39,56,61,62,62,62
393,39,56,61,62,62,63
394,39,56,61,63,63,64
395,39,56,61,63,63,64
396,39,56,61,64,63,64
397,40,56,61,64,63,64
398,40,56,61,64,64,64
399,40,56,61,64,64,64
400,40,56,62,64,64,64
401,40,56,62,64,64,64
402,40,56,62,64,64,64
403,40,57,62,64,64,64
404,40,57,63,64,64,64
405,40,57,63,64,64,65
406,40,58,63,65,65,66
407,40,58,63,65,65,66
408,40,58,63,65,65,66
409,40,58,63,66,66,66
410,40,58,63,66,66,66
411,40,58,63,66,66,66
412,40,58,63,66,66,66
413,40,58,64,66,66,66
414,40,58,64,66,66,66
415,40,58,64,66,66,66
416,40,58,64,66,66,66
417,40,59,65,66,66,67
418,40,59,65,67,66,68
419,40,59,65,67,67,68
420,40,60,65,67,67,68
421,40,60,65,67,67,68
422,40,60,65,68,68,68
423,40,60,65,68,68,68
424,40,60,65,68,68,68
425,40,60,65,68,68,68
426,40,60,65,68,68,68
427,40,60,66,68,68,68
428,40,60,66,68,68,68
429,40,60,66,68,68,69
430,40,61,67,68,68,70
431,40,61,67,69,69,70
432,40,61,67,69,69,70
433,40,61,67,70,69,70
434,40,62,67,70,70,70
435,40,62,67,70,70,70
436,40,62,67,70,70,70
437,40,62,67,70,70,70
438,40,62,67,70,70,70
439,40,62,67,70,70,70
440,40,62,67,70,70,70
441,40,62,68,70,70,70
442,40,62,68,70,70,72
443,40,62,68,70,70,72
444,40,63,69,71,71,72
445,40,63,69,71,71,72
446,40,63,69,72,72,72
447,40,63,69,72,72,72
448,40,64,69,72,72,72
449,40,64,69,72,72,72
450,40,64,69,72,72,72
451,40,64,69,72,72,72
452,40,64,69,72,72,72
453,40,64,70,72,72,72
454,41,64,70,72,72,74
455,41,64,70,72,72,74
456,41,64,70,73,72,74
457,42,65,70,73,73,74
458,42,65,71,74,73,74
459,42,65,71,74,74,74
460,42,65,71,74,74,74
461,42,65,71,74,74,74
462,42,66,71,74,74,74
463,42,66,71,74,74,74
464,42,66,71,74,74,74
465,42,66,72,74,74,74
466,42,66,72,74,74,74
467,42,66,72,74,74,75
468,43,66,72,75,74,76
469,43,66,72,75,75,76
470,43,66,72,75,75,76
471,43,67,73,76,75,76
472,43,67,73,76,76,76
473,43,67,73,76,76,76
474,44,67,73,76,76,76
475,44,68,73,76,76,76
476,44,68,73,76,76,76
477,44,68,74,76,76,76
478,44,68,74,76,76,76
479,44,68,74,76,76,76
480,44,68,74,77,76,77
481,44,68,74,77,76,78
482,44,68,74,77,77,78
483,44,68,74,77,77,78
484,44,68,75,78,77,78
485,44,69,75,78,78,78
486,44,69,75,78,78,78
487,44,69,75,78,78,78
488,44,69,75,78,78,78
489,44,70,75,78,78,78
490,44,70,76,78,78,78
491,44,70,76,78,78,78
492,44,70,76,78,78,78
493,44,70,76,79,78,79
494,44,70,76,79,78,80
495,44,70,76,79,79,80
496,44,70,76,80,79,80
497,44,70,77,80,80,80
498,44,71,77,80,80,80
499,44,71,77,80,80,80
500,44,71,77,80,80,80
501,44,71,77,80,80,80
502,44,71,77,80,80,80
503,44,72,78,80,80,80
504,44,72,78,80,80,80
505,44,72,78,81,80,80
506,44,72,78,81,80,82
507,44,72,78,81,81,82
508,44,72,78,82,81,82
509,44,72,79,82,81,82
510,44,72,79,82,82,82
511,44,72,79,82,82,82
512,44,73,79,82,82,82
513,44,73,79,82,82,82
514,44,73,79,82,82,82
515,44,73,80,82,82,82
516,44,73,80,82,82,82
517,44,74,80,82,82,82
518,44,74,80,83,82,82
519,44,74,80,83,82,84
520,44,74,80,84,83,84
521,44,74,81,84,83,84
522,44,74,81,84,83,84
523,44,74,81,84,84,84
524,44,74,81,84,84,84
525,44,75,81,84,84,84
526,44,75,81,84,84,84
527,44,75,82,84,84,84
528,44,75,82,84,84,84
529,44,75,82,84,84,84
530,44,75,82,84,84,85
531,44,75,82,85,84,86
532,44,76,82,85,85,86
533,44,76,83,86,85,86
534,44,76,83,86,85,86
535,44,76,83,86,86,86
536,44,76,83,86,86,86
537,44,76,83,86,86,86
538,44,76,83,86,86,86
539,44,77,84,86,86,86
540,44,77,84,86,86,86
541,44,77,84,86,86,86
542,44,77,84,86,86,86
543,45,77,84,87,86,87
544,45,77,84,87,86,88
545,45,77,84,88,87,88
546,45,77,85,88,87,88
547,46,78,85,88,88,88
548,46,78,85,88,88,88
549,46,78,85,88,88,88
550,46,78,85,88,88,88
551,46,78,85,88,88,88
552,46,79,86,88,88,88
553,46,79,86,88,88,88
554,46,79,86,88,88,88
555,46,79,86,88,88,88
556,46,79,86,89,88,90
557,46,79,86,89,89,90
558,46,79,87,90,89,90
559,47,79,87,90,90,90
560,47,80,87,90,90,90
561,47,80,87,90,90,90
562,47,80,87,90,90,90
563,47,80,87,90,90,90
564,48,80,88,90,90,90
565,48,80,88,90,90,90
566,48,80,88,90,90,90
567,48,81,88,90,90,90
568,48,81,88,91,90,91
569,48,81,88,91,91,92
570,48,81,88,92,91,92
571,48,81,89,92,92,92
572,48,81,89,92,92,92
573,48,81,89,92,92,92
574,49,81,89,92,92,92
575,49,82,89,92,92,92
576,49,82,90,92,92,92
577,49,82,90,92,92,92
578,49,82,90,92,92,92
579,49,82,90,92,92,92
580,49,82,90,93,92,92
581,50,83,90,93,92,94
582,50,83,90,93,93,94
583,50,83,91,94,93,94
584,50,83,91,94,94,94
585,50,83,91,94,94,94
586,50,83,91,94,94,94
587,50,83,91,94,94,94
588,50,83,92,94,94,94
589,50,84,92,94,94,94
590,50,84,92,94,94,94
591,51,84,92,94,94,94
592,51,84,92,94,94,94
593,51,84,92,95,94,94
594,51,84,92,95,95,96
595,51,85,92,95,95,96
596,51,85,93,96,96,96
597,51,85,93,96,96,96
598,51,85,93,96,96,96
599,51,85,93,96,96,96
600,51,85,93,96,96,96
