93,2,11,12,14,14,13
94,2,11,12,14,14,13
95,2,12,13,14,14,13
96,2,12,13,14,14,13
97,2,12,13,14,14,13
98,2,12,13,14,14,13
99,2,12,13,14,14,14
100,2,12,13,15,14,14
101,2,12,13,15,14,14
102,2,12,13,15,14,14
103,2,13,13,15,15,14
104,2,13,13,15,15,14
105,3,13,13,15,15,14
106,3,13,14,15,15,14
107,3,13,14,15,16,15
108,3,14,14,15,16,15
109,4,14,14,15,16,15
110,4,14,15,16,16,15
111,4,14,15,16,16,15
112,4,14,15,16,16,15
113,4,14,15,16,16,16
114,4,14,15,16,16,16
115,4,14,15,16,16,16
116,4,14,15,17,17,16
117,4,14,15,17,17,16
118,4,14,15,17,17,16
119,4,15,15,17,17,16
120,4,15,15,17,17,16
121,4,15,15,17,18,16
122,4,15,16,17,18,17
123,5,15,17,18,18,17
124,5,16,17,18,18,17
125,5,16,17,18,18,17
126,5,16,17,18,18,18
127,5,16,17,18,18,18
128,5,16,17,18,18,18
129,5,16,17,18,18,18
130,5,16,17,18,18,18
131,6,16,17,19,19,18
132,6,16,17,19,19,18
133,6,17,17,19,19,18
134,6,17,17,19,19,18
135,6,17,17,19,19,19
136,6,17,17,19,19,19
137,6,18,17,19,20,19
138,6,18,17,20,20,19
139,6,18,17,20,20,19
140,6,18,17,20,20,20
141,6,18,19,20,20,20
142,7,18,19,20,20,20
143,7,18,19,20,20,20
144,7,18,19,20,21,20
145,7,18,19,20,21,20
146,7,18,19,20,21,20
147,7,18,19,21,21,20
148,7,18,19,21,21,20
149,7,18,19,21,21,20
150,7,18,19,21,22,21
151,7,18,19,21,22,21
152,7,19,20,22,22,21
153,7,19,20,22,22,21
154,7,20,20,22,22,21
155,7,20,20,22,22,21
156,7,20,21,22,22,21
157,7,20,21,22,22,22
158,7,20,21,22,22,22
159,7,20,21,22,23,22
160,7,20,21,22,23,22
161,7,20,21,22,23,22
162,8,20,21,22,23,22
163,8,20,21,23,23,22
164,8,20,21,23,24,22
165,9,21,21,23,24,22
166,9,21,22,23,24,23
167,9,21,22,24,24,23
168,9,21,22,24,24,23
169,9,22,22,24,24,24
170,9,22,22,24,24,24
171,9,22,23,24,24,24
172,9,22,23,24,25,24
173,9,22,23,24,25,24
174,9,22,23,24,25,24
175,9,22,23,24,25,24
176,9,22,23,25,25,24
177,9,22,23,25,25,24
178,10,22,23,25,25,24
179,10,22,23,25,26,24
180,10,23,23,25,26,25
181,10,23,24,25,26,25
182,10,23,24,26,26,25
183,10,23,24,26,26,25
184,10,23,24,26,26,25
185,11,23,24,26,26,26
186,11,24,25,26,26,26
187,11,24,25,26,26,26
188,11,24,25,26,26,26
189,11,24,25,26,27,26
190,11,24,25,27,27,26
191,11,24,25,27,27,26
192,11,24,25,27,27,26
193,11,24,25,27,27,27
194,11,24,25,27,27,27
195,11,24,25,27,27,27
196,12,25,25,27,28,27
197,12,25,26,27,28,27
198,12,25,26,28,28,27
199,12,25,26,28,28,28
200,12,25,26,28,28,28
201,12,25,26,28,28,28
202,12,26,26,28,28,28
203,12,26,27,28,28,28
204,13,26,27,29,29,28
205,13,26,27,29,29,28
206,13,26,27,29,29,28
207,13,26,27,29,29,28
208,13,26,27,29,29,28
209,13,26,28,29,29,29
210,13,26,28,29,30,29
211,13,27,28,30,30,29
212,14,27,28,30,30,29
213,14,27,28,30,30,30
214,14,27,28,30,30,30
215,14,27,28,30,30,30
216,14,27,28,30,30,30
217,14,27,28,30,30,30
218,14,28,29,30,30,30
219,14,28,29,30,30,30
220,14,28,29,30,31,30
221,15,28,29,31,31,30
222,15,28,29,31,31,30
223,15,28,29,31,31,30
224,15,28,29,31,31,31
225,15,29,29,31,31,32
226,15,29,30,31,31,32
227,15,29,30,32,32,32
228,16,29,30,32,32,32
229,16,29,30,32,32,32
230,16,29,30,32,32,32
231,16,29,30,32,32,32
232,16,29,30,32,32,32
233,16,30,31,32,32,32
234,16,30,31,32,32,32
235,16,30,31,33,32,32
236,16,30,31,33,32,32
237,16,30,31,33,33,32
238,16,30,31,33,33,32
239,17,30,32,33,33,32
240,17,30,32,33,33,32
241,17,31,32,33,33,32
242,17,31,32,33,33,34
243,17,31,32,33,33,34
244,17,31,32,34,34,34
245,17,31,32,34,34,34
246,17,31,33,34,34,34
247,18,31,33,34,34,34
248,18,31,33,34,34,34
249,18,32,33,34,34,34
250,18,32,33,34,35,34
251,18,32,33,35,35,34
252,18,32,33,35,35,34
253,18,32,34,35,35,34
254,18,32,34,35,35,34
255,19,32,34,35,35,35
256,19,32,34,35,35,35
257,19,32,34,36,35,36
258,19,33,34,36,35,36
259,19,33,34,36,36,36
260,19,33,34,36,36,36
261,19,33,34,36,36,36
262,19,34,35,36,36,36
263,19,34,35,36,36,36
264,20,34,35,36,37,36
265,20,34,35,37,37,36
266,20,34,35,37,37,36
267,20,34,35,37,37,36
268,20,34,36,37,37,36
269,20,34,36,37,37,36
270,21,34,36,37,37,36
271,21,34,36,37,37,36
272,21,35,36,37,37,36
273,21,35,36,38,37,37
274,21,35,37,38,38,37
275,21,35,37,38,38,38
276,21,36,37,38,38,38
277,21,36,37,38,38,38
278,21,36,37,38,38,38
279,21,36,37,38,38,38
280,22,36,37,38,39,38
281,22,36,37,39,39,38
282,22,36,37,39,39,38
283,22,36,37,39,39,38
284,22,36,38,39,39,38
285,22,36,38,39,39,38
286,22,37,38,39,39,38
287,22,37,38,39,39,39
288,23,37,39,39,39,39
289,23,37,39,40,39,39
290,23,37,39,40,39,39
291,23,38,39,40,40,39
292,23,38,39,40,40,40
293,23,38,39,40,40,40
294,23,38,39,40,40,40
295,23,38,39,41,41,40
296,23,38,39,41,41,40
297,24,38,39,41,41,40
298,24,38,39,41,41,40
299,24,38,40,41,41,40
300,24,39,40,41,41,41
301,24,39,41,41,41,41
302,24,39,41,41,41,41
303,24,39,41,42,41,41
304,25,39,41,42,41,41
305,25,40,41,42,41,42
306,25,40,41,42,42,42
307,25,40,41,42,42,42
308,25,40,41,42,42,42
309,25,40,41,42,42,42
310,25,40,41,42,43,42
311,25,40,41,43,43,42
312,25,40,41,43,43,42
313,26,40,42,43,43,43
314,26,40,42,43,43,43
315,26,40,43,43,43,43
316,26,41,43,43,43,43
317,26,41,43,43,43,43
318,26,41,43,44,44,43
319,26,41,43,44,44,43
320,26,42,43,44,44,44
321,26,42,43,44,44,44
322,27,42,43,44,45,44
323,27,42,43,44,45,44
324,27,42,43,45,45,45
325,27,42,43,45,45,45
326,27,42,43,45,45,45
327,27,42,43,45,45,45
328,27,42,43,45,45,45
329,27,42,43,45,45,45
330,28,42,45,45,45,45
331,28,42,45,45,45,45
332,28,43,45,45,45,45
333,28,43,45,45,45,45
334,28,43,45,45,45,45
335,28,43,45,46,45,45
336,28,44,45,46,45,45
337,28,44,45,46,45,45
338,28,44,45,46,46,46
339,28,44,45,46,47,47
340,29,44,45,47,47,47
341,29,44,45,47,47,47
342,29,44,45,47,47,47
343,29,44,45,47,47,47
344,29,44,45,47,47,47
345,29,44,45,47,47,47
346,29,44,46,47,47,47
347,29,45,46,47,47,47
348,30,45,46,48,47,47
349,30,45,47,48,47,47
350,30,45,47,48,47,47
351,30,45,47,48,47,47
352,30,45,47,48,47,47
353,30,46,47,48,47,48
354,30,46,47,48,47,48
355,30,46,47,48,47,48
356,31,46,47,48,49,49
357,31,46,48,49,49,49
358,31,46,48,49,49,49
359,31,46,48,49,49,49
360,31,47,48,49,49,49
361,31,47,48,50,49,49
362,31,47,48,50,49,49
363,31,47,48,50,49,49
364,32,47,49,50,49,49
365,32,47,49,50,49,49
366,32,47,49,50,49,50
367,32,48,49,50,49,50
368,32,48,49,50,49,50
369,32,48,49,50,50,50
370,32,48,49,50,50,50
371,32,48,49,50,50,50
372,32,48,50,51,51,51
373,33,48,50,51,51,51
374,33,48,50,51,51,51
375,33,48,50,51,51,51
376,33,49,50,51,51,51
377,33,49,50,52,51,51
378,33,49,50,52,51,51
379,33,49,51,52,51,51
380,34,49,51,52,51,51
381,34,50,51,52,51,51
382,34,50,51,52,51,52
383,34,50,51,52,51,52
384,34,50,52,52,51,53
385,34,50,52,52,52,53
386,34,50,52,52,53,53
387,34,50,52,52,53,53
388,34,50,52,53,53,53
389,34,50,52,53,53,53
390,35,51,52,53,53,53
391,35,51,52,53,53,53
392,35,51,52,53,53,53
393,35,51,52,53,53,53
394,35,51,53,54,53,53
395,35,51,53,54,53,53
396,35,51,53,54,53,54
397,36,51,54,54,53,54
398,36,51,54,54,53,55
399,36,52,54,54,53,55
400,36,52,54,55,53,55
401,36,52,54,55,53,55
402,36,52,54,55,53,55
403,36,53,54,55,55,55
404,36,53,54,55,55,55
405,36,53,54,55,55,55
406,37,53,54,55,55,55
407,37,53,55,55,55,55
408,37,53,55,55,55,55
409,37,53,56,55,55,55
410,37,53,56,56,55,55
411,37,53,56,56,55,56
412,37,53,56,56,55,56
413,37,54,56,56,55,57
414,38,54,56,57,55,57
415,38,54,56,57,56,57
416,38,54,56,57,56,57
417,38,54,56,57,56,57
418,38,54,56,57,56,57
419,38,54,56,57,57,57
420,38,55,56,57,57,57
421,38,55,56,57,57,57
422,38,55,56,57,57,57
423,38,55,57,58,57,57
424,39,55,57,58,57,57
425,39,55,57,58,57,57
426,39,55,58,59,58,58
427,39,55,58,59,58,58
428,39,56,58,59,58,59
429,39,56,58,59,58,59
430,39,56,58,59,58,59
431,40,56,58,59,58,59
432,40,56,58,59,58,59
433,40,56,58,59,58,59
434,40,57,58,59,58,59
435,40,57,58,59,59,59
436,40,57,58,60,59,59
437,40,57,58,60,59,59
438,40,57,58,60,59,59
439,40,57,58,60,59,59
440,41,57,58,61,60,60
441,41,57,59,61,60,60
442,41,57,59,61,60,61
443,41,58,59,61,60,61
444,41,58,60,61,60,61
445,41,58,60,61,60,61
446,41,58,60,61,60,61
447,41,58,60,61,60,61
448,42,59,60,62,61,61
449,42,59,60,62,61,61
450,42,59,60,62,61,61
451,42,59,60,62,61,61
452,42,59,60,62,61,61
453,42,59,60,62,61,61
454,42,59,60,63,61,62
455,42,59,60,63,62,62
456,42,59,61,63,62,62
457,42,60,61,63,62,63
458,43,60,61,63,62,63
459,43,60,61,63,62,63
460,43,60,61,63,62,63
461,43,60,61,64,63,63
462,43,60,62,64,63,63
463,43,61,62,64,63,63
464,43,61,62,64,63,63
465,44,61,62,65,63,63
466,44,61,62,65,63,63
467,44,61,62,65,63,63
468,44,61,62,65,63,63
469,44,61,62,65,64,63
470,44,61,62,65,64,63
471,44,62,63,65,64,63
472,44,62,63,65,64,65
473,44,62,63,65,64,65
474,45,62,63,66,64,65
475,45,62,63,66,64,65
476,45,63,63,66,65,65
477,45,63,63,66,65,65
478,45,63,64,66,65,65
479,45,63,64,67,65,65
480,45,63,64,67,65,65
481,45,63,64,67,65,65
482,46,63,64,67,65,65
483,46,63,64,67,65,66
484,46,63,64,67,65,66
485,46,63,65,67,66,66
486,46,63,65,67,66,66
487,46,64,65,68,66,66
488,46,64,65,68,66,67
489,46,64,65,68,66,67
490,47,64,65,68,66,67
491,47,65,65,69,66,67
492,47,65,66,69,67,67
493,47,65,66,69,67,67
494,47,65,66,69,67,67
495,47,65,66,69,67,67
496,47,65,66,69,67,67
497,47,65,66,69,68,67
498,48,65,66,69,68,68
499,48,65,66,69,68,68
500,48,65,67,69,68,68
501,48,65,67,69,68,68
502,48,65,67,70,68,68
503,48,65,67,70,68,68
504,48,65,67,70,68,68
505,48,65,67,70,69,69
506,48,66,67,70,69,69
507,48,66,68,71,69,69
508,49,67,68,71,69,69
509,49,67,68,71,69,69
510,49,67,68,71,69,69
511,49,67,68,71,69,69
512,49,67,68,71,69,69
513,49,67,69,71,69,70
514,49,67,69,71,70,70
515,49,67,69,71,70,70
516,50,67,69,71,70,70
517,50,67,69,72,70,70
518,50,67,69,72,70,71
519,50,67,69,72,71,71
520,50,68,69,72,71,71
521,50,68,69,72,71,71
522,50,68,69,73,71,71
523,50,68,70,73,71,71
524,51,69,70,73,71,71
525,51,69,70,73,71,71
526,51,69,70,73,71,72
527,51,69,70,73,71,72
528,51,69,70,73,72,72
529,51,69,71,73,72,72
530,51,69,71,73,72,73
531,51,69,71,73,73,73
532,52,69,71,73,73,73
533,52,69,71,74,73,73
534,52,69,71,74,73,73
535,52,69,71,74,73,73
536,52,69,71,74,73,73
537,52,69,71,74,73,73
538,52,69,71,74,73,73
539,52,69,71,74,73,73
540,53,69,72,75,73,73
541,53,69,72,75,74,74
542,53,70,73,75,74,74
543,53,70,73,75,74,74
544,53,70,73,75,74,74
545,53,70,73,75,74,74
546,53,70,73,76,74,74
547,53,70,73,76,75,75
548,53,70,73,76,75,75
549,54,70,73,76,75,75
550,54,71,73,76,75,75
551,54,71,73,76,75,75
552,54,71,73,76,75,75
553,54,71,73,77,76,75
554,54,71,73,77,76,75
555,54,71,73,77,76,76
556,55,71,73,77,76,76
557,55,71,73,77,76,76
558,55,71,73,77,76,76
559,55,71,75,78,76,76
560,55,71,75,78,77,77
561,55,71,75,78,77,77
562,55,71,75,78,77,77
563,55,71,75,78,77,77
564,55,71,75,78,77,77
565,55,71,75,78,77,77
566,55,71,75,78,78,77
567,56,71,75,78,78,78
568,56,71,75,78,78,78
569,56,71,75,79,78,78
570,56,71,75,79,78,78
571,56,71,75,79,78,78
572,56,71,75,79,78,78
573,56,71,75,79,78,79
574,57,71,75,79,78,79
575,57,71,75,80,78,79
576,57,72,76,80,78,79
577,57,72,76,80,79,79
578,57,72,76,80,79,79
579,57,72,77,80,79,79
580,57,73,77,80,79,79
581,57,73,77,80,79,80
582,57,73,77,80,80,80
583,58,73,77,80,80,80
584,58,73,77,81,80,80
585,58,73,77,81,80,80
586,58,73,77,81,80,80
587,58,73,77,81,80,80
588,58,73,77,81,80,80
589,58,73,77,81,80,81
590,58,74,77,81,80,81
591,59,74,77,82,80,81
592,59,74,77,82,81,81
593,59,74,77,82,81,81
594,59,74,77,82,81,81
595,59,74,77,82,81,81
596,59,74,78,82,81,81
597,59,74,78,82,81,82
598,59,74,78,83,81,82
599,59,74,79,83,82,82
600,59,74,79,83,82,82
