93,9,13,14,14,14,14
94,9,14,14,14,14,14
95,9,14,14,14,14,14
96,9,14,14,14,14,14
97,9,14,14,14,14,14
98,9,14,14,14,14,14
99,9,14,14,14,16,14
100,9,14,14,14,16,14
101,9,14,14,15,16,14
102,9,14,14,16,16,15
103,9,15,14,16,16,15
104,9,15,15,16,16,15
105,9,15,15,16,16,16
106,9,15,16,16,16,16
107,10,15,16,16,16,16
108,10,16,16,16,16,16
109,10,16,16,16,16,16
110,10,16,16,16,16,16
111,10,16,16,16,17,16
112,10,16,16,16,17,16
113,10,16,16,16,17,16
114,10,16,16,17,18,16
115,10,16,16,18,18,16
116,10,16,16,18,18,17
117,10,16,17,18,18,18
118,10,17,17,18,18,18
119,10,17,18,18,18,18
120,10,17,18,18,18,18
121,10,17,18,18,18,18
122,10,18,18,18,18,18
123,10,18,18,18,18,18
124,10,18,18,18,18,18
125,10,18,18,18,19,18
126,11,18,18,18,20,18
127,12,18,18,18,20,18
128,12,18,18,18,20,18
129,12,18,18,19,20,19
130,12,18,18,20,20,19
131,12,18,20,20,20,20
132,12,18,20,20,20,20
133,12,19,20,20,20,20
134,12,19,20,20,20,20
135,12,19,20,20,20,20
136,12,19,20,20,20,20
137,12,19,20,20,20,20
138,12,20,20,20,20,20
139,12,20,20,20,20,20
140,12,20,20,20,21,20
141,12,20,20,20,22,20
142,12,20,20,20,22,20
143,12,20,20,22,22,20
144,13,20,21,22,22,22
145,13,20,21,22,22,22
146,13,20,22,22,22,22
147,14,20,22,22,22,22
148,14,21,22,22,22,22
149,14,21,22,22,22,22
150,14,21,22,22,22,22
151,14,21,22,22,22,22
152,14,21,22,22,22,22
153,14,22,22,22,22,22
154,14,22,22,22,24,22
155,14,22,22,22,24,22
156,14,22,22,22,24,22
157,14,22,22,23,24,22
158,14,22,22,24,24,23
159,14,22,23,24,24,24
160,14,22,24,24,24,24
161,14,22,24,24,24,24
162,14,22,24,24,24,24
163,14,22,24,24,24,24
164,15,23,24,24,24,24
165,15,23,24,24,24,24
166,15,23,24,24,24,24
167,15,23,24,24,25,24
168,15,24,24,24,26,24
169,15,24,24,24,26,24
170,15,24,24,24,26,24
171,15,24,24,24,26,24
172,16,24,24,25,26,24
173,16,24,25,26,26,25
174,16,24,26,26,26,26
175,16,24,26,26,26,26
176,16,24,26,26,26,26
177,16,24,26,26,26,26
178,16,25,26,26,26,26
179,16,25,26,26,26,26
180,17,25,26,26,26,26
181,17,25,26,26,26,26
182,17,26,26,26,28,26
183,17,26,26,26,28,26
184,17,26,26,26,28,26
185,17,26,26,26,28,26
186,17,26,26,28,28,27
187,17,26,27,28,28,27
188,17,26,27,28,28,28
189,17,26,28,28,28,28
190,17,26,28,28,28,28
191,17,26,28,28,28,28
192,17,27,28,28,28,28
193,17,27,28,28,28,28
194,17,27,28,28,28,28
195,17,28,28,28,30,28
196,17,28,28,28,30,28
197,17,28,28,28,30,28
198,17,28,28,28,30,28
199,18,28,28,28,30,28
200,18,28,28,29,30,29
201,18,28,28,30,30,29
202,19,28,29,30,30,29
203,19,28,30,30,30,30
204,19,28,30,30,30,30
205,19,28,30,30,30,30
206,19,29,30,30,30,30
207,19,29,30,30,30,30
208,19,29,30,30,30,30
209,19,30,30,30,31,30
210,19,30,30,30,31,30
211,19,30,30,30,32,30
212,19,30,30,30,32,30
213,19,30,30,30,32,31
214,20,30,31,30,32,31
215,20,30,31,30,32,32
216,20,30,32,32,32,32
217,21,30,32,32,32,32
218,21,30,32,32,32,32
219,21,30,32,32,32,32
220,21,30,32,32,32,32
221,21,30,32,32,32,32
222,21,32,32,32,32,32
223,21,32,32,32,32,32
224,21,32,32,32,33,32
225,21,32,32,32,33,32
226,21,32,32,32,34,33
227,21,32,33,32,34,34
228,21,32,33,32,34,34
229,21,32,34,32,34,34
230,22,32,34,33,34,34
231,22,32,34,33,34,34
232,22,32,34,34,34,34
233,22,32,34,34,34,34
234,22,32,34,34,34,34
235,22,32,34,34,34,34
236,22,32,34,34,34,34
237,23,34,34,34,34,34
238,23,34,34,34,34,34
239,23,34,34,34,36,34
240,23,34,34,34,36,34
241,23,34,34,34,36,35
242,23,34,36,34,36,36
243,23,34,36,34,36,36
244,23,34,36,34,36,36
245,23,34,36,35,36,36
246,23,34,36,35,36,36
247,23,34,36,36,36,36
248,24,34,36,36,36,36
249,24,34,36,36,36,36
250,24,34,36,36,36,36
251,24,35,36,36,36,36
252,25,36,36,36,36,36
253,25,36,36,36,37,36
254,25,36,36,36,37,37
255,25,36,36,36,38,38
256,25,36,37,36,38,38
257,25,36,37,36,38,38
258,25,36,38,36,38,38
259,25,36,38,36,38,38
260,25,36,38,37,38,38
261,25,36,38,38,38,38
262,25,36,38,38,38,38
263,25,36,38,38,38,38
264,25,36,38,38,38,38
265,25,36,38,38,38,38
266,25,37,38,38,39,38
267,25,38,38,38,39,38
268,25,38,38,38,40,40
269,25,38,38,38,40,40
270,25,38,39,38,40,40
271,25,38,40,38,40,40
272,25,38,40,38,40,40
273,25,38,40,38,40,40
274,25,38,40,39,40,40
275,25,38,40,39,40,40
276,25,38,40,40,40,40
277,25,38,40,40,40,40
278,25,38,40,40,40,40
279,26,38,40,40,40,40
280,26,39,40,40,40,40
281,26,39,40,40,41,40
282,26,40,40,40,42,41
283,26,40,40,40,42,41
284,26,40,42,40,42,42
285,26,40,42,40,42,42
286,26,40,42,40,42,42
287,26,40,42,40,42,42
288,26,40,42,40,42,42
289,26,40,42,40,42,42
290,26,40,42,42,42,42
291,26,40,42,42,42,42
292,26,40,42,42,42,42
293,26,40,42,42,42,42
294,26,41,42,42,42,42
295,26,41,42,42,43,43
296,26,41,42,42,43,43
297,26,42,42,42,44,44
298,27,42,42,42,44,44
299,28,42,42,42,44,44
300,28,42,44,42,44,44
301,28,42,44,42,44,44
302,28,42,44,42,44,44
303,28,42,44,42,44,44
304,28,42,44,42,44,44
305,28,42,44,44,44,44
306,28,42,44,44,44,44
307,28,43,44,44,44,44
308,28,43,44,44,45,45
309,28,43,44,44,45,45
310,28,43,44,44,46,46
311,28,44,44,44,46,46
312,28,44,44,44,46,46
313,28,44,45,44,46,46
314,29,44,45,44,46,46
315,29,44,45,44,46,46
316,29,44,45,44,46,46
317,29,44,46,44,46,46
318,29,44,46,44,46,46
319,29,44,46,45,46,46
320,30,44,46,45,46,46
321,30,44,46,46,46,46
322,30,45,46,46,47,46
323,30,45,46,46,48,48
324,30,45,46,46,48,48
325,30,45,46,46,48,48
326,30,46,46,46,48,48
327,30,46,46,46,48,48
328,30,46,47,46,48,48
329,31,46,48,46,48,48
330,31,46,48,46,48,48
331,31,46,48,46,48,48
332,31,46,48,47,48,48
333,31,46,48,47,48,48
334,31,46,48,47,48,48
335,31,46,48,48,48,49
336,31,47,48,48,48,49
337,31,47,48,48,49,50
338,31,47,48,48,50,50
339,31,47,48,48,50,50
340,32,48,48,48,50,50
341,32,48,49,48,50,50
342,32,48,49,48,50,50
343,32,48,50,48,50,50
344,33,48,50,48,50,50
345,33,48,50,48,50,50
346,33,48,50,49,50,50
347,33,48,50,49,50,51
348,33,48,50,49,50,51
349,33,48,50,49,50,51
350,33,49,50,50,50,52
351,33,49,50,50,50,52
352,33,49,50,50,51,52
353,33,49,50,50,51,52
354,33,49,50,50,52,52
355,33,49,50,50,52,52
356,33,50,51,50,52,52
357,33,50,52,50,52,52
358,33,50,52,51,52,52
359,33,50,52,51,52,52
360,34,50,52,51,52,53
361,34,50,52,51,52,53
362,34,50,52,51,52,53
363,34,50,52,51,52,54
364,34,50,52,52,52,54
365,34,51,52,52,52,54
366,34,51,52,52,53,54
367,34,51,52,52,54,54
368,34,51,52,52,54,54
369,34,51,52,52,54,54
370,34,51,53,52,54,54
371,35,51,53,53,54,54
372,35,51,54,53,54,55
373,35,52,54,53,54,55
374,35,52,54,53,54,55
375,35,52,54,53,54,55
376,35,52,54,53,54,55
377,36,52,54,53,54,56
378,36,52,54,53,54,56
379,36,52,54,54,55,56
380,36,52,54,54,56,56
381,36,53,54,54,56,56
382,36,53,54,54,56,56
383,36,53,54,54,56,56
384,36,53,55,54,56,56
385,36,53,55,55,56,57
386,37,53,56,55,56,57
387,37,53,56,55,56,57
388,37,54,56,55,56,57
389,37,54,56,55,56,57
390,37,54,56,55,56,58
391,37,54,56,55,56,58
392,37,54,56,55,56,58
393,37,54,56,55,57,58
394,37,54,56,56,58,58
395,37,54,56,56,58,58
396,37,55,56,56,58,58
397,38,55,56,56,58,59
398,38,55,56,56,58,59
399,38,55,56,56,58,59
400,38,55,56,56,58,59
401,38,55,57,57,58,59
402,38,55,57,57,58,60
403,38,55,58,57,58,60
404,38,56,58,57,58,60
405,38,56,58,57,58,60
406,38,56,58,57,58,60
407,38,56,58,58,59,60
408,38,56,58,58,59,60
409,38,56,58,58,60,60
410,38,56,58,58,60,61
411,38,56,58,58,60,61
412,38,57,58,58,60,61
413,39,57,58,58,60,61
414,39,57,59,58,60,61
415,39,57,59,59,60,61
416,39,57,59,59,60,62
417,40,57,59,59,60,62
418,40,57,60,59,60,62
419,40,57,60,59,60,62
420,40,58,60,59,61,62
421,40,58,60,60,62,62
422,40,58,60,60,62,62
423,40,58,60,60,62,63
424,40,58,60,60,62,63
425,40,58,60,60,62,63
426,40,59,60,60,62,63
427,40,59,61,60,62,63
428,40,59,61,60,62,63
429,41,59,61,60,62,64
430,41,59,61,61,62,64
431,41,59,61,61,62,64
432,42,59,62,61,62,64
433,42,59,62,61,62,64
434,42,60,62,62,63,64
435,42,60,62,62,64,64
436,42,60,62,62,64,64
437,42,60,62,62,64,65
438,42,60,62,62,64,65
439,42,60,62,62,64,65
440,42,61,62,62,64,65
441,42,61,62,62,64,66
442,42,61,63,62,64,66
443,42,61,63,62,64,66
444,43,61,63,62,64,66
445,43,61,63,63,64,66
446,43,61,64,63,65,66
447,43,61,64,64,65,66
448,44,61,64,64,66,66
449,44,62,64,64,66,67
450,44,62,64,64,66,67
451,44,62,64,64,66,67
452,44,62,64,64,66,67
453,44,62,64,64,66,67
454,44,62,64,64,66,67
455,44,63,65,64,66,67
456,44,63,65,64,66,68
457,44,63,65,64,66,68
458,44,63,65,64,67,68
459,45,63,65,64,67,68
460,45,63,65,65,68,68
461,45,63,65,65,68,69
462,45,63,66,66,68,69
463,45,63,66,66,68,69
464,46,64,66,66,68,69
465,46,64,66,66,68,69
466,46,64,66,66,68,69
467,46,64,66,66,68,69
468,46,65,66,66,68,69
469,46,65,66,66,68,70
470,46,65,67,66,68,70
471,46,65,67,66,69,70
472,46,65,67,66,70,70
473,46,65,67,66,70,70
474,46,65,67,67,70,70
475,47,65,68,67,70,71
476,47,65,68,67,70,71
477,47,65,68,67,70,71
478,47,65,68,68,70,71
479,47,65,68,68,70,71
480,47,66,68,68,70,71
481,48,66,68,68,70,72
482,48,66,68,68,70,72
483,48,67,68,68,70,72
484,48,67,68,68,72,72
485,48,67,68,68,72,72
486,48,67,69,68,72,72
487,48,67,69,68,72,72
488,48,67,69,69,72,72
489,48,67,70,69,72,73
490,48,67,70,70,72,73
491,48,67,70,70,72,73
492,48,67,70,70,72,73
493,48,67,70,70,72,73
494,49,68,70,70,72,74
495,49,68,70,70,72,74
496,49,69,70,70,72,74
497,49,69,70,70,72,74
498,50,69,70,70,74,74
499,50,69,70,70,74,74
500,50,69,70,71,74,74
501,50,69,70,71,74,75
502,50,69,71,71,74,75
503,50,69,72,72,74,75
504,50,69,72,72,74,75
505,50,69,72,72,74,75
506,50,69,72,72,74,75
507,50,69,72,72,74,76
508,50,70,72,72,74,76
509,50,70,72,72,74,76
510,50,71,72,72,74,76
511,50,71,72,72,74,76
512,51,71,72,72,76,76
513,51,71,72,72,76,76
514,51,71,72,73,76,76
515,51,71,72,73,76,77
516,52,71,73,73,76,77
517,52,71,73,74,76,77
518,52,71,73,74,76,77
519,52,71,74,74,76,77
520,52,71,74,74,76,78
521,52,71,74,74,76,78
522,52,71,74,74,76,78
523,52,72,74,74,76,78
524,52,72,74,74,76,78
525,52,73,74,74,77,78
526,52,73,74,75,78,78
527,52,73,74,75,78,79
528,52,73,74,75,78,79
529,52,73,74,75,78,79
530,52,73,75,75,78,79
531,52,73,75,75,78,79
532,53,73,76,76,78,79
533,53,73,76,76,78,80
534,53,73,76,76,78,80
535,54,73,76,76,78,80
536,54,74,76,76,78,80
537,54,74,76,76,78,80
538,54,75,76,76,79,80
539,54,75,76,76,80,81
540,54,75,76,76,80,81
541,54,75,76,76,80,81
542,54,75,76,77,80,81
543,54,75,76,77,80,81
544,54,75,76,77,80,81
545,54,75,78,77,80,81
546,54,75,78,78,80,82
547,54,75,78,78,80,82
548,54,75,78,78,80,82
549,54,75,78,78,80,82
550,55,75,78,78,81,82
551,55,76,78,78,81,82
552,55,76,78,78,82,83
553,55,77,78,78,82,83
554,55,77,78,78,82,83
555,55,77,78,78,82,83
556,55,77,78,79,82,83
557,55,77,78,79,82,83
558,55,77,78,80,82,84
559,55,77,78,80,82,84
560,55,77,78,80,82,84
561,55,77,79,80,82,84
562,55,77,80,80,82,84
563,55,77,80,80,82,84
564,55,77,80,80,83,84
565,56,78,80,80,84,85
566,56,78,80,80,84,85
567,56,79,80,80,84,85
568,57,79,80,80,84,85
569,57,79,80,81,84,85
570,57,79,80,82,84,85
571,57,79,80,82,84,86
572,57,79,80,82,84,86
573,57,79,80,82,84,86
574,57,79,81,82,84,86
575,57,79,82,82,84,86
576,57,79,82,82,84,86
577,57,79,82,82,84,86
578,57,79,82,82,86,87
579,57,80,82,82,86,87
580,57,81,82,82,86,87
581,57,81,82,82,86,87
582,58,81,82,83,86,87
583,58,81,82,84,86,87
584,58,81,82,84,86,88
585,58,81,82,84,86,88
586,58,81,82,84,86,88
587,59,81,82,84,86,88
588,59,81,83,84,86,88
589,59,81,84,84,86,88
590,59,81,84,84,87,88
591,59,81,84,84,88,89
592,59,81,84,84,88,89
593,59,81,84,84,88,89
594,59,82,84,84,88,89
595,59,83,84,86,88,89
596,59,83,84,86,88,89
597,59,83,84,86,88,89
598,59,83,84,86,88,89
599,59,83,84,86,88,90
600,59,83,84,86,88,90
