93,6,13,19,24,29,32
94,6,13,20,25,29,32
95,6,14,20,25,29,32
96,6,14,20,25,29,33
97,6,14,20,25,29,33
98,6,14,20,25,29,34
99,6,14,20,25,30,35
100,6,14,20,25,30,35
101,6,14,20,26,30,35
102,6,14,20,26,32,35
103,6,14,20,26,32,35
104,6,15,20,26,32,36
105,7,15,21,26,32,36
106,7,16,21,26,33,36
107,7,16,21,26,33,37
108,7,16,21,26,33,37
109,7,16,21,27,33,38
110,7,16,21,28,33,38
111,7,16,21,29,33,38
112,7,16,22,29,33,38
113,7,16,22,29,33,38
114,7,16,23,29,33,39
115,7,16,23,29,33,39
116,7,16,24,30,34,39
117,7,16,24,30,35,39
118,7,16,24,30,36,39
119,7,16,24,30,36,39
120,7,17,24,30,36,40
121,8,18,24,30,36,40
122,8,18,24,30,36,40
123,8,18,24,30,36,41
124,8,18,24,30,37,42
125,8,18,24,30,37,42
126,8,18,25,31,37,42
127,8,18,26,31,37,42
128,8,18,26,32,37,43
129,8,18,26,33,37,43
130,8,18,26,33,38,43
131,8,18,26,33,38,43
132,8,18,26,33,38,43
133,8,18,26,33,39,43
134,8,18,26,33,39,43
135,8,18,26,34,39,43
136,8,18,26,34,39,43
137,8,19,26,34,39,44
138,9,19,26,34,39,44
139,9,19,27,34,39,45
140,9,19,27,34,39,46
141,9,20,27,34,39,46
142,9,20,28,34,41,46
143,9,20,28,34,41,46
144,9,20,29,35,42,46
145,9,20,29,36,42,47
146,9,20,29,36,42,47
147,9,20,29,36,42,47
148,9,20,29,37,42,47
149,9,20,29,37,42,48
150,9,20,29,37,43,48
151,9,20,29,37,43,48
152,9,20,29,37,43,48
153,9,20,29,37,43,48
154,10,20,30,37,43,49
155,10,20,30,37,44,49
156,10,21,30,37,44,50
157,10,22,30,37,44,50
158,10,22,31,37,44,50
159,10,23,31,38,44,50
160,10,23,31,38,45,51
161,10,23,31,39,45,51
162,10,23,31,39,45,51
163,10,23,31,40,46,51
164,10,23,32,40,47,51
165,10,23,32,40,47,52
166,10,24,32,40,47,52
167,10,24,32,40,47,52
168,10,24,32,40,47,52
169,10,24,32,40,47,52
170,10,24,32,40,47,52
171,10,24,32,40,48,53
172,10,24,33,41,48,53
173,10,24,33,41,48,54
174,10,24,34,41,48,54
175,10,24,34,42,48,54
176,10,24,34,42,48,54
177,10,24,34,42,48,54
178,11,24,34,42,48,54
179,11,25,34,42,49,55
180,12,25,35,42,50,55
181,12,25,35,43,50,55
182,12,25,35,43,50,56
183,12,25,35,43,51,56
184,12,26,35,43,51,57
185,12,26,35,43,51,57
186,12,26,35,43,51,57
187,12,26,35,43,51,57
188,12,26,35,43,51,57
189,12,26,36,44,51,58
190,13,26,36,44,51,58
191,13,26,36,44,51,58
192,13,26,36,44,52,58
193,13,26,36,45,53,58
194,13,26,36,45,53,58
195,13,26,36,45,53,59
196,13,26,37,45,53,59
197,13,27,38,46,53,59
198,13,28,38,46,53,59
199,13,28,38,46,53,59
200,13,28,38,46,53,60
201,13,28,38,46,54,60
202,13,28,38,47,54,60
203,13,28,38,47,55,62
204,13,28,38,47,55,62
205,13,28,38,47,55,62
206,13,29,38,47,55,62
207,13,29,38,47,55,62
208,13,29,39,48,55,63
209,14,29,39,48,55,63
210,14,29,40,48,55,63
211,14,29,40,48,56,63
212,14,29,40,48,56,63
213,14,29,40,49,56,63
214,14,29,40,49,57,63
215,14,29,40,49,57,64
216,14,29,40,49,57,64
217,14,29,40,49,57,64
218,14,29,40,49,57,64
219,14,29,40,50,57,64
220,14,29,40,51,59,65
221,14,29,40,51,59,65
222,14,30,40,51,59,65
223,14,31,41,51,59,65
224,14,31,41,51,59,65
225,14,31,41,51,59,65
226,14,31,41,51,59,65
227,14,31,41,52,60,66
228,15,31,41,52,60,67
229,15,31,42,52,60,68
230,15,31,42,52,60,68
231,15,31,42,52,60,68
232,15,31,42,52,60,68
233,15,31,43,52,60,68
234,15,31,44,52,60,68
235,15,31,44,52,60,68
236,15,31,44,53,60,68
237,15,31,44,53,61,69
238,15,31,44,54,61,69
239,15,31,44,54,62,69
240,15,32,44,54,63,69
241,15,32,45,54,63,70
242,15,32,45,54,63,70
243,15,32,45,54,63,71
244,15,33,45,54,63,71
245,15,33,45,54,63,71
246,15,33,45,54,63,71
247,16,33,45,54,63,72
248,16,33,45,54,63,72
249,16,33,45,54,63,72
250,16,33,46,55,64,72
251,16,33,46,56,64,72
252,16,33,46,56,65,72
253,16,33,46,56,65,72
254,16,33,46,56,65,72
255,16,33,46,56,66,73
256,16,33,46,56,66,73
257,16,34,46,57,66,73
258,16,34,46,57,66,73
259,16,35,46,57,66,74
260,16,35,46,57,66,74
261,17,35,46,57,66,74
262,17,35,46,58,66,74
263,17,35,46,58,66,74
264,18,35,48,58,67,74
265,18,35,48,58,68,74
266,18,35,49,58,68,76
267,18,35,49,58,68,76
268,18,35,49,58,68,76
269,18,35,49,58,68,76
270,19,36,49,59,68,77
271,19,36,49,60,68,77
272,19,36,49,60,68,77
273,19,36,49,60,68,77
274,19,36,50,60,68,77
275,19,36,50,60,69,77
276,19,36,50,60,70,77
277,19,36,50,60,70,77
278,19,36,50,60,71,77
279,19,36,50,60,71,77
280,19,37,50,60,71,78
281,19,37,50,60,71,79
282,19,37,50,60,71,79
283,19,37,50,60,71,80
284,19,37,50,61,71,80
285,19,37,51,62,71,80
286,19,37,51,63,72,80
287,19,37,51,63,72,80
288,20,37,52,63,72,80
289,20,37,52,63,72,80
290,20,38,52,63,72,80
291,20,38,52,63,72,81
292,20,38,52,63,72,81
293,20,38,52,63,72,81
294,20,38,52,63,73,81
295,20,38,52,63,73,81
296,20,38,52,64,73,81
297,20,39,53,64,73,81
298,20,39,53,64,74,82
299,20,39,53,64,74,82
300,20,39,53,64,75,82
301,20,39,53,64,75,84
302,20,39,54,64,75,84
303,20,39,54,64,75,84
304,20,39,54,64,75,84
305,20,39,54,64,75,84
306,20,40,54,65,75,84
307,20,41,54,65,75,85
308,20,41,54,66,75,85
309,20,41,54,66,76,85
310,21,41,55,66,76,85
311,21,41,55,66,76,85
312,21,41,55,66,77,85
313,21,41,55,66,77,85
314,21,41,55,66,77,85
315,21,41,55,66,77,85
316,21,41,55,66,77,85
317,21,41,56,66,77,85
318,21,41,57,67,77,87
319,21,41,57,67,77,87
320,21,41,57,68,77,87
321,21,42,57,68,78,87
322,21,42,57,68,78,87
323,21,42,57,68,78,87
324,21,42,57,68,79,87
325,21,42,57,68,79,88
326,21,42,58,68,79,88
327,21,42,58,69,79,88
328,21,42,58,69,79,88
329,21,42,58,70,79,88
330,21,42,58,70,79,88
331,21,43,58,70,80,88
332,21,43,58,70,80,89
333,22,43,58,70,80,89
334,22,43,58,70,80,89
335,22,43,59,70,80,89
336,22,43,59,70,80,90
337,22,43,59,70,80,91
338,22,43,59,70,81,91
339,22,43,59,70,81,91
340,22,43,60,70,81,91
341,22,43,60,70,81,92
342,22,43,60,70,82,92
343,22,43,60,72,83,92
344,22,43,60,72,83,92
345,22,43,60,73,83,92
346,22,43,60,73,83,92
347,22,44,60,73,83,92
348,22,45,60,73,83,93
349,22,45,60,73,83,93
350,23,45,60,73,84,93
351,23,46,60,73,84,93
352,24,46,61,73,84,94
353,24,46,61,73,84,94
354,24,46,61,73,84,94
355,24,46,62,73,85,94
356,24,46,62,74,85,94
357,24,46,62,74,85,94
358,24,46,62,74,85,94
359,24,46,62,74,85,94
360,24,46,62,75,85,95
361,24,46,62,75,85,95
362,24,46,62,75,85,95
363,24,46,62,75,85,95
364,24,46,62,75,85,95
365,24,46,62,75,85,96
366,24,46,63,75,86,96
367,24,47,63,75,87,97
368,24,47,63,75,87,97
369,24,47,64,76,88,97
370,24,48,64,76,88,97
371,24,48,64,76,88,97
372,25,48,64,77,88,97
373,25,48,64,77,88,98
374,25,48,64,77,88,98
375,25,48,64,77,88,98
376,25,48,64,77,88,98
377,25,48,64,77,89,98
378,25,48,64,77,89,99
379,25,48,64,77,89,99
380,25,48,65,77,90,99
381,25,48,65,77,90,99
382,25,48,65,77,90,99
383,25,48,65,77,90,99
384,25,48,66,78,90,100
385,25,48,66,79,90,100
386,25,49,66,79,90,100
387,25,49,66,79,90,100
388,25,49,66,79,90,100
389,25,49,66,79,91,100
390,25,49,66,79,91,100
391,25,49,66,79,92,100
392,25,49,66,79,92,101
393,26,50,66,79,92,102
394,26,50,66,81,92,102
395,26,50,66,81,92,103
396,26,50,67,81,92,103
397,26,50,67,81,93,103
398,26,50,67,81,93,103
399,26,50,67,81,93,103
400,26,50,67,81,93,103
401,26,50,67,81,93,103
402,26,50,67,81,93,103
403,26,50,67,81,93,103
404,26,50,68,81,94,103
405,26,50,68,81,94,104
406,26,50,69,82,94,105
407,26,50,69,82,94,105
408,26,50,69,82,95,105
409,26,51,69,82,95,105
410,26,51,69,82,95,105
411,26,52,69,82,96,105
412,26,52,69,82,96,105
413,26,52,70,82,96,105
414,26,52,70,83,96,105
415,27,53,70,83,96,106
416,27,53,71,83,96,106
417,27,53,71,83,96,106
418,27,53,71,84,97,106
419,27,53,71,84,97,106
420,27,53,71,84,97,106
421,27,53,71,84,97,107
422,27,53,71,84,97,107
423,27,53,71,84,97,107
424,27,53,71,84,97,107
425,27,53,71,84,98,107
426,27,53,71,84,98,108
427,27,53,71,84,98,109
428,27,54,71,85,98,109
429,28,54,72,86,98,109
430,28,54,72,86,98,109
431,28,54,72,86,98,109
432,28,54,72,86,98,110
433,28,54,72,86,98,110
434,28,54,72,86,99,110
435,28,54,72,86,99,110
436,28,54,73,86,99,110
437,28,54,73,87,99,111
438,28,54,74,87,99,111
439,28,54,74,87,99,111
440,29,55,74,87,100,111
441,29,55,74,87,100,111
442,29,55,74,87,100,111
443,30,55,74,87,100,111
444,30,56,74,87,100,111
445,30,56,74,88,100,112
446,30,56,75,88,100,112
447,30,56,75,88,102,112
448,30,56,75,88,102,112
449,30,56,75,88,102,112
450,30,56,75,89,103,112
451,30,56,75,90,103,113
452,30,56,75,90,103,115
453,30,56,75,90,103,117
454,30,56,75,90,103,117
455,30,56,75,90,103,118
456,30,56,75,90,103,119
457,30,56,76,90,103,119
458,30,56,76,90,103,119
459,30,56,76,90,103,119
460,31,56,76,90,103,119
461,31,57,76,90,104,119
462,31,58,76,91,104,119
463,31,58,76,91,104,119
464,31,58,76,92,104,119
465,31,58,76,92,104,119
466,31,58,76,92,104,119
467,31,58,76,92,104,119
468,31,58,77,92,104,119
469,31,59,78,92,104,119
470,31,59,78,92,104,119
471,31,59,78,92,104,119
472,31,59,78,92,104,119
473,31,59,78,92,104,119
474,31,59,78,92,104,119
475,31,59,78,93,105,119
476,31,59,78,93,105,119
477,31,59,78,93,106,119
478,31,59,78,93,106,119
479,31,59,78,93,107,119
480,31,59,78,94,107,119
481,32,59,78,94,107,119
482,32,60,78,94,107,119
483,32,60,78,94,108,119
484,32,60,78,94,108,119
485,32,60,78,94,108,119
486,32,60,78,94,108,119
487,32,60,79,94,108,119
488,32,61,79,94,108,119
489,32,61,80,94,108,119
490,32,61,80,94,108,119
491,32,61,80,94,109,119
492,32,61,80,94,109,119
493,32,61,80,94,109,119
494,32,61,80,95,109,119
495,32,61,80,95,109,119
496,32,61,80,95,109,119
497,32,61,80,95,109,119
498,32,61,81,96,110,119
499,32,61,81,97,111,119
500,32,61,81,97,111,119
501,32,61,81,97,111,119
502,32,61,81,97,111,119
503,32,61,81,97,111,119
504,32,61,82,97,111,119
505,32,62,83,97,111,119
506,32,62,83,97,111,119
507,32,62,83,97,111,119
508,32,62,83,97,112,119
509,33,62,83,97,112,119
510,33,62,83,99,112,119
511,33,62,83,99,112,119
512,33,62,83,99,112,119
513,33,62,83,99,112,119
514,33,62,84,99,112,119
515,33,62,84,99,112,119
516,33,62,84,99,112,119
517,33,62,84,99,112,119
518,33,62,84,99,112,119
519,33,62,84,99,114,119
520,33,62,84,99,114,119
521,33,62,85,99,114,119
522,33,63,85,99,115,119
523,33,63,85,99,115,119
524,33,63,85,100,115,119
525,33,64,85,101,115,119
526,33,64,85,101,115,119
527,33,64,85,101,115,119
528,33,65,85,101,115,119
529,33,65,86,101,115,119
530,33,65,86,101,115,119
531,34,65,86,101,115,119
532,34,65,86,101,115,119
533,34,65,86,101,116,119
534,34,65,86,101,116,119
535,34,65,86,101,116,119
536,34,65,86,101,116,119
537,34,65,86,102,116,119
538,34,65,86,102,116,119
539,34,65,86,102,116,119
540,34,65,86,102,116,119
541,34,66,86,102,116,119
542,34,66,86,102,117,119
543,34,66,87,102,117,119
544,35,66,87,102,117,119
545,35,66,87,103,117,119
546,35,66,87,103,117,119
547,36,66,87,103,119,119
548,36,66,88,103,119,119
549,36,66,88,103,119,119
550,36,66,88,103,119,119
551,36,66,88,104,119,119
552,36,66,88,105,119,119
553,36,66,88,105,119,119
554,36,66,88,105,119,119
555,36,66,88,105,119,119
556,36,66,88,105,119,119
557,36,67,88,105,120,119
558,36,68,88,105,120,119
559,36,68,88,106,120,119
560,36,68,89,106,120,119
561,37,68,89,106,120,119
562,37,68,89,106,120,119
563,37,68,89,106,120,119
564,37,68,89,106,120,119
565,37,68,89,106,120,119
566,37,68,89,106,121,119
567,37,68,89,107,122,119
568,37,69,90,107,123,119
569,37,69,90,107,125,119
570,37,69,90,107,127,119
571,37,69,90,107,127,119
572,37,69,90,107,128,119
573,37,69,91,107,130,119
574,37,69,92,107,130,119
575,37,69,92,108,130,119
576,37,69,92,108,132,119
577,37,69,92,108,133,119
578,37,69,92,108,133,119
579,37,69,92,108,133,119
580,37,69,92,108,133,119
581,37,70,92,108,133,119
582,37,70,92,109,133,119
583,37,70,93,109,133,119
584,37,70,93,110,133,119
585,37,70,93,110,133,119
586,37,70,93,110,133,119
587,37,70,93,110,133,119
588,37,70,93,110,133,119
589,37,70,93,110,133,119
590,37,70,93,110,133,119
591,38,70,93,110,133,119
592,38,70,93,111,133,119
593,38,70,94,111,133,119
594,38,70,94,111,133,119
595,39,71,94,111,133,119
596,39,72,94,111,133,119
597,39,72,94,111,133,119
598,39,72,94,111,133,119
599,39,72,94,111,133,119
600,39,72,94,111,133,119
