100,35,73,105,133,162,181
101,36,75,104,134,163,182
102,37,75,105,136,163,183
103,37,76,107,136,165,184
104,37,77,107,139,165,185
105,37,78,109,139,166,187
106,37,79,110,138,166,186
107,37,80,111,140,167,186
108,37,80,110,141,167,189
109,38,80,112,140,169,191
110,39,80,113,143,173,192
111,38,80,114,143,174,196
112,39,80,114,146,175,198
113,40,81,113,147,177,199
114,40,81,114,149,178,202
115,40,82,115,150,181,203
116,40,83,116,151,181,201
117,40,84,119,153,180,203
118,40,84,119,152,179,204
119,40,85,121,152,181,205
120,42,86,122,154,183,209
121,43,86,120,153,184,210
122,42,85,122,151,185,212
123,43,85,122,155,187,214
124,43,85,124,155,190,215
125,43,86,124,157,190,217
126,43,86,123,158,190,218
127,43,87,125,160,193,222
128,44,87,126,160,193,223
129,44,87,127,162,191,221
130,44,89,129,162,191,221
131,45,89,129,161,193,223
132,45,89,131,164,194,225
133,46,91,130,166,197,225
134,46,91,131,165,198,227
135,46,92,131,167,199,229
136,45,92,132,169,201,231
137,46,93,133,170,203,234
138,46,93,131,171,205,235
139,46,93,132,172,206,235
140,47,94,134,174,206,236
141,47,94,134,175,206,236
142,47,94,135,175,206,237
143,47,95,137,175,205,239
144,47,95,138,177,208,240
145,47,95,139,177,209,242
146,47,97,138,177,210,243
147,47,97,139,176,212,246
148,47,97,139,179,214,247
149,48,99,139,179,214,248
150,48,99,139,181,216,250
151,48,98,140,183,218,251
152,48,99,141,185,219,251
153,48,100,142,185,219,254
154,49,101,144,186,220,249
155,49,101,146,188,218,252
156,49,101,146,186,220,254
157,50,101,147,188,220,256
158,50,102,148,188,222,257
159,50,103,147,187,225,259
160,50,103,147,188,226,260
161,50,103,149,189,226,262
162,50,105,149,191,229,264
163,50,106,149,191,230,266
164,51,105,150,193,231,267
165,52,105,150,193,231,267
166,52,105,151,194,232,267
167,52,106,153,195,233,264
168,51,107,154,194,232,266
169,52,105,155,195,233,269
170,51,105,156,194,235,272
171,51,106,156,194,237,274
172,52,106,155,196,237,274
173,52,107,156,197,239,275
174,53,108,158,197,242,277
175,54,109,157,199,242,278
176,54,110,157,200,242,280
177,55,110,157,204,244,281
178,55,109,159,204,247,281
179,56,110,159,204,247,281
180,56,110,161,205,246,279
181,56,112,162,205,245,280
182,56,112,162,206,246,283
183,57,111,163,206,248,285
184,58,111,162,205,249,289
185,57,111,163,206,249,289
186,58,112,164,208,252,289
187,58,113,165,208,253,293
188,58,113,164,208,256,294
189,58,115,165,211,256,295
190,59,115,166,213,257,295
191,60,114,167,213,258,295
192,60,115,167,213,259,292
193,61,115,168,213,259,293
194,61,117,170,215,259,296
195,61,117,170,216,259,297
196,61,117,169,216,259,299
197,61,117,170,216,260,301
198,61,118,172,217,263,304
199,62,117,172,217,263,304
200,62,118,170,218,265,305
201,63,119,171,220,265,307
202,63,120,172,221,268,308
203,63,120,173,223,268,308
204,63,121,175,224,270,306
205,64,121,176,224,269,307
206,64,121,176,224,269,311
207,64,121,176,226,268,313
208,63,122,176,226,270,313
209,63,123,176,225,273,314
210,63,123,178,226,274,317
211,63,122,178,228,275,318
212,64,122,176,229,275,318
213,65,122,178,230,278,320
214,65,123,178,230,279,322
215,64,123,180,232,281,324
216,64,124,180,233,281,324
217,64,124,182,233,282,321
218,64,124,182,233,280,322
219,64,124,183,232,280,324
220,64,124,183,234,281,326
221,64,124,183,234,283,326
222,65,125,183,234,285,328
223,64,127,184,236,285,329
224,65,127,184,237,288,332
225,65,126,184,239,289,333
226,65,126,184,239,290,333
227,65,128,184,240,293,333
228,66,128,185,240,294,334
229,67,128,187,243,294,333
230,68,130,187,244,293,335
231,68,130,188,243,293,338
232,68,130,189,245,294,338
233,68,129,190,245,294,338
234,67,129,191,244,297,340
235,68,129,189,244,298,342
236,67,130,190,244,299,342
237,67,131,190,246,299,345
238,67,130,188,248,301,346
239,67,130,189,249,304,348
240,66,130,190,249,305,348
241,67,131,190,250,305,348
242,67,132,192,252,305,345
243,67,133,192,251,306,348
244,68,133,194,250,304,350
245,69,134,195,250,305,353
246,70,134,195,250,305,353
247,70,133,195,251,306,354
248,70,133,195,251,308,354
249,70,134,195,252,309,355
250,70,135,194,254,312,358
251,70,136,195,254,313,359
252,70,135,196,256,314,360
253,70,136,198,257,315,360
254,71,136,198,258,316,358
255,70,137,199,259,317,360
256,71,137,200,259,317,361
257,71,137,201,260,315,362
258,71,138,201,259,315,364
259,71,139,202,258,317,365
260,71,139,203,259,320,365
261,72,138,203,262,321,368
262,72,139,203,263,324,368
263,73,139,202,265,324,370
264,73,140,202,265,325,372
265,73,142,202,266,326,372
266,73,143,202,268,326,372
267,73,142,205,268,329,369
268,73,142,205,267,329,369
269,73,142,205,268,329,372
270,73,143,205,269,329,374
271,74,144,208,268,330,374
272,74,146,209,268,330,375
273,74,146,209,270,332,379
274,74,148,209,272,333,380
275,74,146,207,273,335,381
276,74,147,209,273,336,382
277,74,147,209,273,337,382
278,75,147,209,274,338,382
279,75,148,207,276,339,383
280,76,148,210,276,340,380
281,76,147,210,275,338,385
282,76,147,210,277,338,385
283,76,148,211,277,338,386
284,76,150,212,276,339,387
285,77,150,213,276,341,387
286,77,150,213,277,342,390
287,78,152,213,278,345,391
288,77,152,212,280,345,392
289,78,151,215,281,347,393
290,78,151,215,281,347,394
291,78,151,215,283,349,396
292,78,152,214,285,349,395
293,78,153,215,284,348,392
294,78,152,216,286,347,392
295,78,152,216,286,348,395
296,79,152,217,284,348,397
297,78,154,218,284,349,398
298,78,154,220,284,351,400
299,78,155,220,286,353,400
300,78,156,219,286,353,402
301,78,156,221,288,355,403
302,79,156,221,289,357,405
303,79,155,222,289,358,407
304,80,156,222,290,359,407
305,79,156,223,290,359,402
306,80,155,223,289,357,404
307,79,155,225,289,356,406
308,80,154,226,289,358,410
309,80,155,227,291,361,412
310,80,157,227,293,362,412
311,81,159,227,295,362,412
312,81,159,226,296,363,413
313,81,160,226,296,364,415
314,81,161,228,296,366,417
315,82,162,228,298,369,418
316,82,162,228,299,369,419
317,82,162,230,300,369,419
318,82,161,230,298,371,414
319,83,160,230,298,369,415
320,84,161,229,300,368,416
321,84,162,229,298,369,419
322,84,162,230,299,370,422
323,83,163,232,301,371,424
324,84,164,231,303,374,425
325,83,165,231,304,374,425
326,83,165,233,304,374,426
327,84,166,233,304,376,427
328,84,167,234,305,377,430
329,83,167,235,306,377,430
330,83,167,236,306,379,427
331,83,166,236,305,379,425
332,83,167,237,306,377,427
333,83,167,237,305,378,431
334,84,165,237,304,380,434
335,84,165,238,304,380,436
336,84,165,238,305,381,437
337,84,165,237,306,381,437
338,84,165,237,307,382,439
339,84,167,238,308,384,440
340,84,167,240,310,385,441
341,84,168,240,310,386,442
342,85,170,241,311,388,443
343,85,170,241,310,388,438
344,84,171,243,309,387,439
345,85,171,243,310,388,442
346,85,171,242,311,386,444
347,84,170,244,312,386,447
348,84,170,244,312,387,448
349,84,171,243,312,387,449
350,84,171,243,313,389,451
351,85,171,244,315,393,451
352,86,173,244,316,395,453
353,86,173,245,319,396,454
354,86,173,246,322,396,454
355,86,173,246,322,396,452
356,86,174,246,319,397,453
357,86,175,247,319,396,454
358,85,175,247,318,396,456
359,86,174,249,319,396,457
360,86,174,249,321,397,458
361,85,175,247,323,400,458
362,85,175,247,325,400,461
363,85,175,246,326,400,461
364,85,175,245,328,401,463
365,85,175,246,329,402,464
366,86,177,247,329,404,464
367,86,177,249,330,405,463
368,87,179,250,328,405,462
369,87,179,252,329,404,463
370,87,180,254,329,401,465
371,87,180,254,329,402,466
372,87,179,254,329,405,468
373,88,179,254,331,407,470
374,88,178,253,332,408,473
375,89,179,253,334,410,474
376,89,179,254,334,411,474
377,88,179,256,335,414,474
378,89,179,256,336,414,475
379,88,180,258,337,414,476
380,88,180,258,337,414,476
381,88,180,259,334,415,477
382,88,182,259,334,413,478
383,89,183,260,335,415,479
384,89,184,261,337,416,480
385,89,184,262,339,416,480
386,90,183,264,339,419,481
387,90,183,264,339,419,483
388,90,183,262,341,420,485
389,91,183,263,343,420,486
390,91,183,262,345,421,487
391,91,182,261,347,422,487
392,91,183,261,347,424,485
393,91,183,263,345,424,482
394,92,185,264,345,422,485
395,93,185,265,345,423,488
396,93,185,265,346,423,488
397,92,186,266,347,422,489
398,93,186,267,349,423,491
399,93,188,268,350,424,493
400,93,188,266,352,426,495
401,94,186,266,352,426,496
402,94,186,266,352,428,498
403,94,186,265,353,429,498
404,94,186,267,354,430,498
405,95,185,268,354,429,496
406,95,186,270,354,429,497
407,95,187,271,354,429,498
408,95,188,271,355,430,500
409,95,189,272,357,431,500
410,95,189,273,359,432,500
411,96,189,274,359,434,500
412,96,190,273,359,436,500
413,96,191,273,359,437,500
414,97,191,273,360,438,500
415,97,190,274,362,438,500
416,97,189,272,363,438,500
417,98,190,272,363,437,497
418,98,191,273,362,438,499
419,98,191,273,363,441,500
420,98,192,274,362,442,500
421,99,192,275,363,441,500
422,99,192,277,366,441,500
423,99,193,277,366,441,500
424,100,194,277,368,442,500
425,100,195,275,369,443,500
426,101,195,275,370,445,500
427,102,197,277,371,447,500
428,102,197,276,372,448,500
429,102,196,276,372,448,498
430,102,195,277,371,448,500
431,103,195,278,373,446,500
432,103,195,278,373,448,500
433,103,195,280,371,448,500
434,104,195,281,373,449,500
435,104,197,281,374,450,500
436,104,199,281,376,450,500
437,105,199,281,376,450,500
438,105,200,283,378,451,500
439,105,200,283,379,452,500
440,105,201,282,380,455,500
441,106,201,283,380,456,495
442,106,200,283,381,456,499
443,106,201,283,379,454,500
444,106,200,284,380,455,500
445,107,200,285,379,455,500
446,107,200,286,380,455,500
447,108,201,288,382,456,500
448,109,201,289,383,457,500
449,110,202,289,383,458,500
450,110,202,289,383,459,500
451,110,203,290,386,459,500
452,111,203,290,387,461,500
453,111,204,289,388,462,499
454,110,204,289,388,462,499
455,111,204,289,387,462,500
456,110,204,289,387,461,500
457,110,203,291,386,462,500
458,111,204,291,386,461,500
459,111,204,292,388,463,500
460,111,203,292,390,464,500
461,111,204,293,391,464,500
462,112,204,294,394,466,500
463,113,206,294,394,468,500
464,113,206,293,394,468,500
465,112,206,292,394,470,500
466,112,206,293,396,470,497
467,112,208,294,397,471,499
468,111,208,294,395,472,499
469,112,207,295,395,472,500
470,111,207,295,394,473,500
471,111,206,296,397,472,500
472,111,207,296,399,475,500
473,111,206,297,401,475,500
474,111,207,297,401,476,500
475,112,207,298,401,478,500
476,112,208,299,401,478,500
477,113,210,297,402,478,500
478,113,210,298,404,480,500
479,113,211,300,404,481,497
480,113,211,300,403,482,497
481,113,212,302,403,482,500
482,114,212,302,403,481,500
483,114,210,301,402,480,500
484,115,211,303,403,482,500
485,115,210,304,405,485,500
486,115,211,304,406,488,500
487,116,210,304,407,488,500
488,116,211,304,409,488,500
489,116,212,303,409,488,500
490,116,212,304,410,490,500
491,117,214,306,410,492,500
492,117,214,309,409,494,497
493,117,214,310,410,495,498
494,117,214,312,412,493,500
495,118,214,312,412,492,500
496,118,215,310,412,491,500
497,119,214,313,413,491,500
498,119,215,313,413,493,500
499,119,217,313,414,494,500
500,120,217,313,416,498,500
501,120,217,313,419,499,500
502,120,216,311,419,500,500
503,121,216,312,420,500,500
504,121,216,313,420,500,500
505,121,218,314,419,500,500
506,122,218,314,420,499,498
507,122,218,315,420,500,500
508,122,220,315,420,499,500
509,123,221,315,420,498,500
510,123,221,316,421,500,500
511,123,221,317,422,500,500
512,123,222,317,423,500,500
513,124,222,318,423,500,500
514,124,221,317,425,500,500
515,125,220,317,425,500,500
516,125,220,319,425,500,500
517,125,221,319,425,500,500
518,126,221,321,426,500,498
519,126,222,322,427,499,500
520,126,223,322,425,500,500
521,126,224,321,426,500,500
522,127,225,323,426,499,500
523,127,225,324,429,500,500
524,127,224,324,430,500,500
525,128,224,325,431,500,500
526,128,226,325,431,500,500
527,129,226,322,432,500,500
528,129,226,324,432,500,500
529,129,225,324,433,500,500
530,130,225,325,432,500,496
531,130,226,325,433,499,499
532,130,226,325,433,500,500
533,130,227,323,434,500,500
534,131,228,325,435,499,500
535,131,229,326,435,500,500
536,131,229,328,435,500,500
537,131,227,329,438,500,500
538,131,227,329,440,500,500
539,132,228,329,440,500,500
540,133,228,330,440,500,500
541,134,229,331,440,500,500
542,135,230,333,439,500,497
543,134,231,334,440,500,498
544,135,230,335,440,499,500
545,135,231,333,440,499,500
546,134,231,333,441,498,500
547,135,230,334,442,500,500
548,135,231,334,442,500,500
549,135,231,335,444,500,500
550,136,232,335,444,500,500
551,136,230,334,444,500,500
552,136,230,335,446,500,500
553,136,231,336,446,500,500
554,136,232,338,447,500,500
555,136,234,339,446,500,497
556,136,236,341,446,500,499
557,136,236,339,445,500,499
558,136,236,338,447,500,500
559,136,236,338,450,497,500
560,136,235,339,450,500,500
561,137,236,340,450,500,500
562,137,236,342,450,500,500
563,137,237,342,450,500,500
564,137,237,342,450,500,500
565,137,237,344,454,500,500
566,138,237,345,454,500,500
567,138,237,345,453,500,497
568,139,238,347,452,500,499
569,139,239,347,452,498,500
570,138,239,344,452,498,500
571,138,241,346,453,500,500
572,138,240,348,456,500,500
573,138,241,349,456,500,500
574,138,240,349,456,500,500
575,139,241,350,458,500,500
576,139,241,349,458,500,500
577,139,241,350,460,500,500
578,139,241,350,461,500,500
579,139,241,352,461,500,500
580,139,241,352,460,500,498
581,138,242,353,460,499,499
582,139,243,352,458,498,500
583,139,244,350,458,500,500
584,139,244,352,460,500,500
585,140,244,352,462,500,500
586,139,244,353,464,500,500
587,139,243,353,464,500,500
588,139,243,350,464,500,500
589,139,243,352,464,500,500
590,139,243,352,466,500,500
591,140,244,353,467,500,500
592,140,244,353,466,500,500
593,140,244,353,465,500,498
594,140,245,353,466,498,499
595,140,245,352,465,498,500
596,140,245,352,466,500,500
597,140,245,354,467,500,500
598,140,245,355,468,500,500
599,140,247,355,468,500,500
600,139,245,354,468,500,500
