93,1,12,14,15,15,16
94,1,12,14,16,15,16
95,1,12,14,16,15,16
96,2,12,14,16,16,16
97,2,12,15,16,16,16
98,2,12,15,16,16,16
99,2,12,15,16,16,16
100,3,12,16,16,16,16
101,3,12,16,16,16,16
102,3,12,16,16,16,17
103,3,12,16,17,16,17
104,3,12,16,17,17,18
105,3,12,16,18,17,18
106,3,12,16,18,17,18
107,3,12,16,18,17,18
108,3,13,16,18,18,18
109,3,13,17,18,18,18
110,3,13,17,18,18,18
111,3,13,17,18,18,18
112,3,14,17,18,18,18
113,3,14,18,18,18,18
114,3,14,18,18,18,19
115,3,14,18,19,18,19
116,3,14,18,19,19,20
117,4,14,18,20,19,20
118,4,14,18,20,19,20
119,4,14,18,20,20,20
120,4,14,18,20,20,20
121,4,14,19,20,20,20
122,4,15,19,20,20,20
123,4,15,19,20,20,20
124,4,16,19,20,20,20
125,4,16,20,20,20,20
126,4,16,20,20,20,21
127,4,16,20,21,20,21
128,4,16,20,21,21,22
129,4,16,20,22,21,22
130,4,16,20,22,21,22
131,4,16,20,22,22,22
132,4,16,21,22,22,22
133,4,16,21,22,22,22
134,5,16,21,22,22,22
135,5,16,21,22,22,22
136,5,16,22,22,22,22
137,5,17,22,22,22,23
138,5,17,22,22,22,23
139,5,18,22,22,23,23
140,5,18,22,23,23,24
141,5,18,22,23,23,24
142,5,18,22,24,24,24
143,5,18,22,24,24,24
144,5,18,22,24,24,24
145,5,18,22,24,24,24
146,5,18,23,24,24,24
147,5,18,23,24,24,24
148,5,18,23,24,24,25
149,5,18,23,24,24,25
150,5,18,24,24,24,25
151,5,18,24,24,25,25
152,5,19,24,24,25,26
153,5,19,24,25,26,26
154,5,20,24,26,26,26
155,5,20,24,26,26,26
156,5,20,24,26,26,26
157,5,20,25,26,26,26
158,5,20,25,26,26,26
159,5,20,25,26,26,26
160,5,20,25,26,26,26
161,5,20,26,26,26,27
162,5,20,26,26,26,27
163,5,20,26,26,27,27
164,5,20,26,26,27,27
165,5,20,26,27,28,28
166,5,21,26,27,28,28
167,5,21,26,28,28,28
168,5,22,26,28,28,28
169,5,22,26,28,28,28
170,5,22,26,28,28,28
171,5,22,27,28,28,28
172,5,22,27,28,28,28
173,5,22,27,28,28,28
174,5,22,28,28,28,28
175,5,22,28,28,29,29
176,5,22,28,29,29,30
177,5,22,28,29,30,30
178,5,22,28,29,30,30
179,5,23,28,30,30,30
180,5,23,28,30,30,30
181,5,23,28,30,30,30
182,5,24,28,30,30,30
183,5,24,28,30,30,30
184,5,24,28,30,30,30
185,5,24,29,30,30,30
186,5,24,29,30,30,30
187,5,24,29,30,31,31
188,5,24,30,31,32,31
189,5,24,30,31,32,32
190,5,24,30,31,32,32
191,6,24,30,31,32,32
192,6,24,30,31,32,32
193,6,25,30,32,32,32
194,6,25,30,32,32,32
195,6,25,30,32,32,32
196,6,26,30,32,32,32
197,7,26,30,32,32,32
198,7,26,31,32,32,33
199,7,26,31,32,32,33
200,7,26,31,33,33,34
201,7,26,32,33,33,34
202,7,26,32,33,34,34
203,7,26,32,33,34,34
204,7,26,32,34,34,34
205,7,26,32,34,34,34
206,7,26,32,34,34,34
207,7,26,32,34,34,34
208,8,27,32,34,34,34
209,8,27,33,34,34,34
210,8,28,33,34,34,35
211,8,28,33,35,34,36
212,8,28,33,35,34,36
213,9,28,33,35,35,36
214,9,28,33,35,35,36
215,9,28,34,35,36,36
216,9,28,34,35,36,36
217,9,28,34,36,36,36
218,9,28,34,36,36,36
219,9,28,34,36,36,36
220,9,28,34,36,36,36
221,9,29,35,36,36,37
222,9,29,35,36,36,37
223,9,29,35,37,36,38
224,9,30,35,37,36,38
225,9,30,35,37,36,38
226,9,30,35,37,37,38
227,9,30,35,37,38,38
228,9,30,36,37,38,38
229,10,30,36,38,38,38
230,10,30,36,38,38,38
231,10,30,36,38,38,38
232,10,30,36,38,38,38
233,10,30,36,38,38,38
234,10,30,37,39,38,40
235,10,31,37,39,38,40
236,10,31,37,39,38,40
237,10,31,37,39,38,40
238,10,32,37,39,39,40
239,10,32,37,39,40,40
240,10,32,37,40,40,40
241,10,32,38,40,40,40
242,10,32,38,40,40,40
243,11,32,38,40,40,40
244,11,32,38,40,40,40
245,11,32,38,40,40,40
246,12,32,38,40,40,41
247,12,32,38,40,40,42
248,12,33,39,41,40,42
249,12,33,39,41,40,42
250,12,33,39,41,40,42
251,12,34,39,41,41,42
252,12,34,39,41,41,42
253,12,34,39,42,42,42
254,12,34,40,42,42,42
255,12,34,40,42,42,42
256,12,34,40,42,42,42
257,12,34,40,42,42,43
258,12,34,40,42,42,43
259,12,34,40,42,42,44
260,13,34,41,43,42,44
261,13,35,41,43,42,44
262,14,35,41,43,42,44
263,14,36,41,43,42,44
264,14,36,41,43,43,44
265,14,36,42,43,44,44
266,14,36,42,44,44,44
267,14,36,42,44,44,44
268,14,36,42,44,44,44
269,14,36,42,44,44,44
270,14,36,42,44,44,45
271,14,36,42,44,44,46
272,14,36,42,44,44,46
273,14,36,43,45,44,46
274,14,37,43,45,44,46
275,14,37,43,45,44,46
276,14,37,43,45,44,46
277,14,38,43,45,45,46
278,14,38,44,45,46,46
279,15,38,44,45,46,46
280,15,38,44,46,46,46
281,16,38,44,46,46,47
282,16,38,44,46,46,47
283,16,38,44,46,46,48
284,16,38,44,46,46,48
285,16,38,45,47,46,48
286,16,38,45,47,46,48
287,16,38,45,47,46,48
288,16,39,45,47,46,48
289,16,39,45,47,46,48
290,16,40,45,47,46,48
291,16,40,46,48,48,48
292,16,40,46,48,48,49
293,16,40,46,48,48,49
294,16,40,46,48,48,50
295,16,40,46,48,48,50
296,16,40,46,48,48,50
297,17,40,46,49,48,50
298,17,40,47,49,48,50
299,18,40,47,49,48,50
300,18,40,47,49,48,50
301,18,41,47,49,48,50
302,18,41,47,49,49,50
303,18,41,48,50,49,50
304,18,42,48,50,50,50
305,18,42,48,50,50,50
306,18,42,48,50,50,51
307,18,42,48,50,50,52
308,18,42,48,50,50,52
309,18,42,48,51,50,52
310,18,42,49,51,50,52
311,18,42,49,51,50,52
312,18,42,49,51,50,52
313,18,42,49,51,50,52
314,18,43,49,51,50,52
315,18,43,50,51,51,52
316,19,43,50,52,51,52
317,19,44,50,52,52,53
318,19,44,50,52,52,53
319,20,44,50,52,52,54
320,20,44,50,52,52,54
321,20,44,51,53,52,54
322,20,44,51,53,52,54
323,20,44,51,53,52,54
324,20,44,51,53,52,54
325,20,44,51,53,52,54
326,20,44,51,53,52,54
327,20,45,52,53,52,54
328,20,45,52,53,53,54
329,20,45,52,54,53,55
330,20,45,52,54,53,55
331,20,45,52,54,54,56
332,20,46,52,54,54,56
333,20,46,52,54,54,56
334,20,46,52,55,54,56
335,21,46,53,55,54,56
336,21,46,53,55,54,56
337,21,46,53,55,54,56
338,22,46,53,55,54,56
339,22,46,53,55,54,56
340,22,46,54,56,54,56
341,22,47,54,56,55,57
342,22,47,54,56,55,57
343,22,47,54,56,56,58
344,22,48,54,56,56,58
345,22,48,54,56,56,58
346,22,48,54,57,56,58
347,22,48,54,57,56,58
348,22,48,55,57,56,58
349,22,48,55,57,56,58
350,22,48,55,57,56,58
351,22,48,55,57,56,58
352,22,48,55,57,56,59
353,23,48,56,57,57,59
354,23,49,56,58,57,60
355,24,49,56,58,57,60
356,24,49,56,58,58,60
357,24,50,56,58,58,60
358,24,50,56,59,58,60
359,24,50,56,59,58,60
360,24,50,57,59,58,60
361,24,50,57,59,58,60
362,24,50,57,59,58,60
363,24,50,57,59,58,61
364,24,50,57,59,59,61
365,24,50,57,60,59,61
366,24,50,58,60,59,62
367,24,50,58,60,59,62
368,24,51,58,60,59,62
369,24,51,58,60,60,62
370,24,51,58,60,60,62
371,24,51,58,61,60,62
372,25,52,59,61,60,62
373,25,52,59,61,60,62
374,26,52,59,61,60,62
375,26,52,59,61,60,63
376,26,52,59,62,61,63
377,26,52,59,62,61,63
378,26,52,60,62,61,64
379,26,52,60,62,61,64
380,26,52,60,62,61,64
381,26,52,60,62,62,64
382,26,53,60,62,62,64
383,26,53,60,63,62,64
384,26,53,60,63,62,64
385,26,53,61,63,62,64
386,27,54,61,63,62,65
387,27,54,61,63,62,65
388,27,54,61,64,62,65
389,27,54,61,64,63,66
390,27,54,61,64,63,66
391,27,54,61,64,63,66
392,27,54,62,64,63,66
393,27,54,62,64,64,66
394,27,54,62,65,64,66
395,28,55,62,65,64,66
396,28,55,62,65,64,66
397,28,55,63,65,64,66
398,28,56,63,65,64,66
399,28,56,63,65,64,67
400,28,56,63,65,64,67
401,28,56,63,66,64,68
402,28,56,63,66,65,68
403,29,56,63,66,65,68
404,29,56,63,66,66,68
405,29,56,63,66,66,68
406,29,56,64,66,66,68
407,29,56,64,67,66,68
408,29,56,64,67,66,68
409,30,57,64,67,66,68
410,30,57,65,67,66,69
411,30,57,65,67,66,69
412,30,58,65,67,66,70
413,30,58,65,68,66,70
414,30,58,65,68,67,70
415,30,58,65,68,67,70
416,30,58,65,68,68,70
417,30,58,65,68,68,70
418,30,58,65,68,68,70
419,30,58,65,69,68,70
420,30,58,66,69,68,70
421,30,58,66,69,68,71
422,30,58,66,69,68,71
423,30,59,67,69,68,71
424,30,59,67,69,68,71
425,30,59,67,70,69,72
426,30,59,67,70,69,72
427,30,59,67,70,69,72
428,30,60,67,70,69,72
429,30,60,67,70,70,72
430,30,60,67,70,70,72
431,30,60,67,71,70,72
432,30,60,68,71,70,72
433,30,60,68,71,70,73
434,30,60,68,71,70,73
435,30,60,68,71,70,73
436,30,60,68,72,70,74
437,30,61,69,72,71,74
438,31,61,69,72,71,74
439,31,61,69,72,71,74
440,31,61,69,72,71,74
441,31,62,69,72,72,74
442,31,62,69,73,72,74
443,31,62,69,73,72,74
444,31,62,69,73,72,75
445,31,62,69,73,72,75
446,31,62,69,73,72,75
447,31,62,70,74,72,75
448,31,62,70,74,73,76
449,31,62,71,74,73,76
450,31,62,71,74,73,76
451,31,62,71,74,73,76
452,31,63,71,74,73,76
453,31,64,71,74,74,76
454,31,64,71,75,74,76
455,31,64,71,75,74,77
456,31,64,71,75,74,77
457,31,64,71,75,74,77
458,31,64,71,75,74,77
459,31,64,72,76,74,77
460,31,64,72,76,74,77
461,31,64,73,76,74,78
462,31,64,73,76,75,78
463,31,64,73,76,75,78
464,31,64,73,76,75,78
465,31,64,73,76,76,78
466,31,65,73,77,76,78
467,31,65,73,77,76,79
468,31,66,73,77,76,79
469,31,66,73,77,76,79
470,31,66,73,78,76,79
471,31,66,73,78,76,79
472,31,66,73,78,76,80
473,31,66,74,78,77,80
474,31,66,75,78,77,80
475,31,66,75,78,77,80
476,31,66,75,78,77,80
477,31,66,75,78,77,80
478,31,66,75,79,78,81
479,31,66,75,79,78,81
480,31,66,75,79,78,81
481,31,66,75,79,78,81
482,31,66,75,79,78,81
483,31,67,75,80,78,81
484,31,67,75,80,79,82
485,31,68,76,80,79,82
486,31,68,76,80,79,82
487,32,68,76,80,79,82
488,32,68,77,80,79,82
489,32,68,77,80,79,82
490,32,68,77,81,80,82
491,32,68,77,81,80,83
492,32,68,77,81,80,83
493,32,68,77,81,80,83
494,32,68,77,82,80,83
495,32,68,77,82,80,83
496,32,68,78,82,81,84
497,32,68,78,82,81,84
498,32,68,78,82,81,84
499,32,68,79,82,81,84
500,32,68,79,82,81,84
501,32,68,79,83,82,84
502,32,68,79,83,82,84
503,32,68,79,83,82,85
504,32,68,79,83,82,85
505,32,68,79,83,82,85
506,32,68,79,83,82,85
507,32,68,79,84,82,86
508,32,68,79,84,82,86
509,32,68,79,84,83,86
510,32,68,80,84,83,86
511,32,68,80,84,83,86
512,32,68,81,84,83,86
513,32,68,81,84,83,86
514,32,68,81,84,84,87
515,32,68,81,85,84,87
516,32,68,81,85,84,87
517,32,68,81,85,84,87
518,32,68,81,85,84,87
519,32,69,81,86,84,88
520,32,69,81,86,84,88
521,33,70,82,86,84,88
522,33,70,82,86,85,88
523,33,70,82,86,85,88
524,33,70,82,86,85,88
525,33,70,82,86,86,88
526,33,70,82,86,86,88
527,33,70,83,87,86,89
528,33,70,83,87,86,89
529,33,70,83,87,86,89
530,33,70,83,87,86,90
531,33,70,83,88,86,90
532,33,70,83,88,86,90
533,33,70,84,88,86,90
534,33,70,84,88,87,90
535,34,71,84,88,87,90
536,34,71,84,88,88,90
537,34,71,84,88,88,90
538,35,71,84,88,88,90
539,35,71,84,89,88,91
540,35,71,85,89,88,91
541,35,71,85,89,88,92
542,35,71,85,89,88,92
543,35,71,85,89,88,92
544,35,71,85,89,88,92
545,35,71,86,90,88,92
546,35,71,86,90,89,92
547,35,71,86,90,89,92
548,35,72,86,90,90,92
549,35,72,86,90,90,92
550,35,72,86,90,90,92
551,35,72,86,90,90,93
552,36,72,87,91,90,93
553,36,72,87,91,90,94
554,36,72,87,91,90,94
555,36,72,87,91,90,94
556,36,72,87,91,90,94
557,37,72,87,92,90,94
558,37,72,88,92,91,94
559,37,73,88,92,91,94
560,37,73,88,92,91,94
561,37,73,88,92,92,94
562,37,74,88,92,92,95
563,37,74,88,92,92,95
564,37,74,88,93,92,96
565,37,74,88,93,92,96
566,37,74,89,93,92,96
567,38,74,89,93,92,96
568,38,74,89,93,92,96
569,38,74,89,93,92,96
570,38,74,90,94,93,96
571,38,74,90,94,93,96
572,39,74,90,94,93,96
573,39,74,90,94,94,96
574,39,75,90,94,94,96
575,39,75,90,94,94,97
576,39,75,90,95,94,98
577,39,76,90,95,94,98
578,39,76,90,95,94,98
579,39,76,90,95,94,98
580,39,76,91,95,94,98
581,39,76,91,95,94,98
582,39,76,92,95,94,98
583,39,76,92,96,95,98
584,40,76,92,96,95,98
585,40,76,92,96,96,98
586,40,76,92,96,96,99
587,40,76,92,97,96,100
588,40,77,92,97,96,100
589,40,77,92,97,96,100
590,40,77,92,97,96,100
591,40,77,93,97,96,100
592,41,77,93,97,96,100
593,41,78,93,97,96,100
594,41,78,93,98,96,100
595,41,78,94,98,97,100
596,41,78,94,98,98,100
597,41,78,94,98,98,100
598,41,78,94,98,98,101
599,42,78,94,98,98,102
600,42,78,94,98,98,102
