93,9,13,14,15,15,16
94,9,13,14,16,15,16
95,9,13,14,16,15,16
96,9,14,14,16,16,16
97,10,14,14,16,16,16
98,10,14,15,16,16,16
99,10,14,15,16,16,16
100,10,14,15,16,16,16
101,10,14,15,16,16,16
102,10,14,15,16,16,16
103,10,14,16,16,16,17
104,11,15,16,17,16,17
105,11,15,16,17,17,18
106,11,15,16,18,17,18
107,11,15,16,18,18,18
108,11,15,16,18,18,18
109,11,16,17,18,18,18
110,12,16,17,18,18,18
111,12,16,17,18,18,18
112,12,16,17,18,18,18
113,12,16,17,18,18,18
114,12,16,17,18,18,18
115,12,16,17,18,18,19
116,12,16,18,19,18,20
117,12,16,18,19,18,20
118,12,17,18,20,19,20
119,12,17,18,20,20,20
120,13,17,18,20,20,20
121,13,18,18,20,20,20
122,13,18,19,20,20,20
123,13,18,19,20,20,20
124,13,18,19,20,20,20
125,13,18,19,20,20,20
126,13,18,19,20,20,20
127,14,18,19,20,20,21
128,14,18,19,20,20,22
129,14,18,20,21,20,22
130,14,18,20,21,21,22
131,14,19,20,22,22,22
132,14,19,20,22,22,22
133,14,19,20,22,22,22
134,14,20,20,22,22,22
135,14,20,21,22,22,22
136,15,20,21,22,22,22
137,15,20,21,22,22,22
138,15,20,21,22,22,22
139,15,20,21,22,22,23
140,16,20,21,22,22,24
141,16,20,22,22,22,24
142,16,20,22,23,23,24
143,16,20,22,23,23,24
144,16,20,22,24,24,24
145,16,21,22,24,24,24
146,16,21,22,24,24,24
147,16,22,23,24,24,24
148,16,22,23,24,24,24
149,16,22,23,24,24,24
150,16,22,23,24,24,24
151,16,22,23,24,24,24
152,17,22,23,24,24,26
153,17,22,23,24,24,26
154,17,22,24,25,25,26
155,17,22,24,25,25,26
156,17,22,24,26,25,26
157,17,22,24,26,26,26
158,17,22,24,26,26,26
159,18,23,24,26,26,26
160,18,23,25,26,26,26
161,18,23,25,26,26,26
162,18,24,25,26,26,26
163,18,24,25,26,26,26
164,18,24,25,26,26,27
165,18,24,26,26,26,28
166,18,24,26,27,27,28
167,18,24,26,27,27,28
168,19,24,26,27,27,28
169,19,24,26,28,28,28
170,19,24,26,28,28,28
171,19,24,26,28,28,28
172,19,24,27,28,28,28
173,19,25,27,28,28,28
174,20,25,27,28,28,28
175,20,25,27,28,28,28
176,20,26,27,28,28,29
177,20,26,27,29,29,30
178,20,26,28,29,29,30
179,20,26,28,29,29,30
180,20,26,28,29,29,30
181,20,26,28,30,30,30
182,20,26,28,30,30,30
183,21,26,28,30,30,30
184,21,26,29,30,30,30
185,21,26,29,30,30,30
186,21,26,29,30,30,30
187,21,27,29,30,30,30
188,21,27,29,30,30,32
189,22,27,29,31,31,32
190,22,28,29,31,31,32
191,22,28,30,31,31,32
192,22,28,30,31,31,32
193,22,28,30,32,31,32
194,22,28,30,32,32,32
195,22,28,30,32,32,32
196,22,28,30,32,32,32
197,22,28,31,32,32,32
198,22,28,31,32,32,32
199,23,28,31,32,32,32
200,23,28,31,32,32,33
201,23,29,31,32,32,34
202,23,29,31,33,33,34
203,23,29,31,33,33,34
204,24,29,32,33,33,34
205,24,30,32,34,33,34
206,24,30,32,34,34,34
207,24,30,32,34,34,34
208,24,30,32,34,34,34
209,24,30,33,34,34,34
210,24,30,33,34,34,34
211,24,30,33,34,34,34
212,24,30,33,34,34,35
213,24,30,33,34,34,36
214,24,31,33,35,35,36
215,24,31,33,35,35,36
216,24,31,34,35,35,36
217,24,31,34,36,35,36
218,24,32,34,36,35,36
219,25,32,34,36,36,36
220,25,32,34,36,36,36
221,25,32,34,36,36,36
222,25,32,35,36,36,36
223,26,32,35,36,36,36
224,26,32,35,36,36,37
225,26,32,35,36,36,38
226,26,32,35,37,36,38
227,26,32,35,37,37,38
228,26,33,36,37,37,38
229,26,33,36,38,37,38
230,26,33,36,38,37,38
231,26,33,36,38,37,38
232,26,34,36,38,38,38
233,26,34,36,38,38,38
234,26,34,37,38,38,38
235,26,34,37,38,38,38
236,26,34,37,38,38,39
237,26,34,37,38,38,39
238,26,34,37,39,38,40
239,26,34,37,39,39,40
240,26,34,37,39,39,40
241,27,34,38,40,39,40
242,27,35,38,40,39,40
243,27,35,38,40,39,40
244,27,35,38,40,40,40
245,27,35,38,40,40,40
246,28,36,39,40,40,40
247,28,36,39,40,40,40
248,28,36,39,40,40,40
249,28,36,39,40,40,41
250,28,36,39,40,40,41
251,28,36,39,41,40,42
252,28,36,39,41,41,42
253,28,36,40,42,41,42
254,28,36,40,42,41,42
255,28,37,40,42,41,42
256,29,37,40,42,41,42
257,29,37,40,42,42,42
258,29,38,41,42,42,42
259,29,38,41,42,42,42
260,29,38,41,42,42,42
261,29,38,41,42,42,42
262,30,38,41,42,42,43
263,30,38,41,43,42,44
264,30,38,42,43,43,44
265,30,38,42,43,43,44
266,30,38,42,44,43,44
267,30,38,42,44,43,44
268,30,39,42,44,43,44
269,30,39,43,44,43,44
270,30,39,43,44,44,44
271,30,39,43,44,44,44
272,31,40,43,44,44,44
273,31,40,43,44,44,44
274,31,40,43,45,44,45
275,31,40,43,45,44,45
276,31,40,43,45,45,46
277,31,40,44,46,45,46
278,32,40,44,46,45,46
279,32,40,44,46,45,46
280,32,40,44,46,45,46
281,32,41,45,46,45,46
282,32,41,45,46,46,46
283,32,41,45,46,46,46
284,32,41,45,46,46,46
285,32,42,45,46,46,46
286,32,42,45,46,46,46
287,33,42,45,47,46,48
288,33,42,45,47,47,48
289,33,42,46,47,47,48
290,33,42,46,48,47,48
291,33,42,46,48,47,48
292,33,42,46,48,47,48
293,34,42,46,48,47,48
294,34,43,47,48,48,48
295,34,43,47,48,48,48
296,34,43,47,48,48,48
297,34,43,47,48,48,48
298,34,43,47,48,48,48
299,34,44,47,49,48,48
300,34,44,47,49,49,49
301,34,44,48,50,49,50
302,34,44,48,50,49,50
303,34,44,48,50,49,50
304,34,44,48,50,49,50
305,34,44,48,50,49,50
306,34,45,49,50,49,50
307,34,45,49,50,50,50
308,34,45,49,50,50,50
309,34,45,49,50,50,50
310,34,45,49,50,50,50
311,34,45,49,50,50,50
312,34,46,49,51,51,51
313,34,46,50,52,51,52
314,35,46,50,52,51,52
315,35,46,50,52,51,52
316,35,46,50,52,51,52
317,36,46,50,52,51,52
318,36,46,51,52,51,52
319,36,46,51,52,51,52
320,36,47,51,52,52,52
321,36,47,51,52,52,52
322,36,47,51,52,52,52
323,36,47,51,52,52,52
324,36,47,51,53,52,52
325,36,47,51,53,53,54
326,36,48,52,53,53,54
327,36,48,52,54,53,54
328,36,48,52,54,53,54
329,36,48,52,54,53,54
330,36,48,52,54,53,54
331,36,48,53,54,53,54
332,36,48,53,54,54,54
333,36,48,53,54,54,54
334,36,49,53,54,54,54
335,36,49,53,54,54,54
336,36,49,53,55,54,55
337,36,49,53,55,55,56
338,36,49,53,55,55,56
339,37,49,54,56,55,56
340,37,50,54,56,55,56
341,37,50,54,56,55,56
342,37,50,54,56,55,56
343,37,50,55,56,56,56
344,37,50,55,56,56,56
345,37,50,55,56,56,56
346,38,51,55,56,56,56
347,38,51,55,56,56,56
348,38,51,55,57,56,57
349,38,51,55,57,57,57
350,38,51,55,57,57,58
351,38,51,56,58,57,58
352,38,51,56,58,57,58
353,38,52,56,58,57,58
354,38,52,57,58,57,58
355,38,52,57,58,58,58
356,39,52,57,58,58,58
357,39,52,57,58,58,58
358,39,52,57,58,58,58
359,39,53,57,58,58,58
360,39,53,57,59,58,59
361,39,53,57,59,59,59
362,39,53,57,59,59,60
363,39,53,57,59,59,60
364,39,53,58,60,59,60
365,39,53,58,60,59,60
366,39,53,58,60,59,60
367,39,54,59,60,59,60
368,39,54,59,60,60,60
369,39,54,59,60,60,60
370,39,54,59,60,60,60
371,39,55,59,60,60,60
372,39,55,59,60,60,60
373,39,55,59,61,60,61
374,40,55,59,61,61,61
375,40,55,59,61,61,62
376,41,55,60,62,61,62
377,41,55,60,62,61,62
378,41,55,60,62,61,62
379,41,55,61,62,61,62
380,41,55,61,62,62,62
381,41,56,61,62,62,62
382,41,56,61,62,62,62
383,41,56,61,62,62,62
384,41,56,61,62,62,62
385,41,57,61,62,62,63
386,41,57,61,63,63,64
387,41,57,61,63,63,64
388,41,57,62,64,63,64
389,41,57,62,64,63,64
390,41,57,62,64,63,64
391,41,57,63,64,63,64
392,42,57,63,64,63,64
393,42,58,63,64,64,64
394,42,58,63,64,64,64
395,43,58,63,64,64,64
396,43,58,63,64,64,64
397,43,58,63,64,64,65
398,43,58,63,65,65,66
399,43,59,63,65,65,66
400,43,59,64,66,65,66
401,43,59,64,66,65,66
402,43,59,64,66,65,66
403,43,59,64,66,65,66
404,43,59,65,66,66,66
405,43,60,65,66,66,66
406,43,60,65,66,66,66
407,43,60,65,66,66,66
408,43,60,65,66,66,66
409,43,60,65,66,66,66
410,43,60,65,67,66,68
411,44,60,65,67,67,68
412,44,60,66,67,67,68
413,44,61,66,68,67,68
414,45,61,66,68,67,68
415,45,61,66,68,67,68
416,45,61,67,68,68,68
417,45,61,67,68,68,68
418,45,61,67,68,68,68
419,45,62,67,68,68,68
420,45,62,67,68,68,68
421,45,62,67,68,68,68
422,45,62,67,68,68,69
423,45,62,67,69,68,70
424,45,62,67,70,69,70
425,45,62,68,70,69,70
426,45,62,68,70,69,70
427,45,63,68,70,69,70
428,45,63,68,70,70,70
429,46,63,69,70,70,70
430,46,63,69,70,70,70
431,47,63,69,70,70,70
432,47,64,69,70,70,70
433,47,64,69,70,70,70
434,47,64,69,71,70,71
435,47,64,69,71,70,72
436,47,64,69,71,70,72
437,47,64,70,72,71,72
438,47,64,70,72,71,72
439,47,64,70,72,71,72
440,47,64,70,72,72,72
441,47,65,71,72,72,72
442,47,65,71,72,72,72
443,47,65,71,72,72,72
444,47,65,71,72,72,72
445,47,66,71,72,72,72
446,47,66,71,72,72,73
447,47,66,71,73,72,74
448,47,66,72,73,72,74
449,48,66,72,74,73,74
450,48,66,72,74,73,74
451,49,66,72,74,73,74
452,49,66,72,74,73,74
453,49,66,72,74,74,74
454,49,67,73,74,74,74
455,49,67,73,74,74,74
456,49,67,73,74,74,74
457,49,67,73,74,74,74
458,49,67,73,75,74,74
459,49,68,73,75,74,76
460,49,68,74,75,74,76
461,49,68,74,75,75,76
462,49,68,74,76,75,76
463,49,68,74,76,75,76
464,49,68,74,76,75,76
465,49,68,74,76,76,76
466,49,68,74,76,76,76
467,49,69,75,76,76,76
468,50,69,75,76,76,76
469,50,69,75,76,76,76
470,50,69,75,76,76,76
471,51,69,75,77,76,77
472,51,69,76,77,76,78
473,51,70,76,78,76,78
474,51,70,76,78,77,78
475,51,70,76,78,77,78
476,51,70,76,78,77,78
477,51,70,76,78,78,78
478,51,70,76,78,78,78
479,51,70,77,78,78,78
480,51,70,77,78,78,78
481,51,71,77,78,78,78
482,52,71,77,78,78,78
483,52,71,77,79,78,78
484,52,71,77,79,78,80
485,52,71,78,79,78,80
486,53,71,78,79,79,80
487,53,72,78,80,79,80
488,53,72,78,80,79,80
489,53,72,78,80,79,80
490,53,72,78,80,80,80
491,53,72,79,80,80,80
492,53,72,79,80,80,80
493,53,72,79,80,80,80
494,53,72,79,80,80,80
495,53,73,79,80,80,80
496,53,73,79,81,80,82
497,54,73,80,81,80,82
498,54,73,80,81,80,82
499,54,73,80,82,81,82
500,54,73,80,82,81,82
501,54,74,80,82,81,82
502,55,74,80,82,82,82
503,55,74,81,82,82,82
504,55,74,81,82,82,82
505,55,74,81,82,82,82
506,55,74,81,82,82,82
507,55,74,81,82,82,82
508,55,75,81,83,82,84
509,55,75,82,83,82,84
510,55,75,82,84,82,84
511,55,75,82,84,83,84
512,55,75,82,84,83,84
513,56,75,82,84,83,84
514,56,75,82,84,84,84
515,56,76,83,84,84,84
516,56,76,83,84,84,84
517,56,76,83,84,84,84
518,57,76,83,84,84,84
519,57,76,83,84,84,86
520,57,76,83,85,84,86
521,57,76,84,85,84,86
522,57,77,84,85,84,86
523,57,77,84,86,85,86
524,57,77,84,86,85,86
525,57,77,84,86,85,86
526,57,77,84,86,86,86
527,58,77,84,86,86,86
528,58,78,85,86,86,86
529,58,78,85,86,86,86
530,58,78,85,86,86,86
531,58,78,85,86,86,87
532,58,78,85,87,86,88
533,59,78,86,87,86,88
534,59,78,86,87,87,88
535,59,78,86,88,87,88
536,59,79,86,88,87,88
537,59,79,86,88,87,88
538,59,79,86,88,88,88
539,59,79,86,88,88,88
540,59,79,87,88,88,88
541,59,80,87,88,88,88
542,59,80,87,88,88,88
543,60,80,87,88,88,89
544,60,80,87,88,88,90
545,60,80,88,89,88,90
546,60,80,88,89,88,90
547,60,80,88,90,89,90
548,60,80,88,90,89,90
549,60,80,88,90,89,90
550,61,81,88,90,89,90
551,61,81,88,90,90,90
552,61,81,89,90,90,90
553,61,81,89,90,90,90
554,61,81,89,90,90,90
555,61,82,89,90,90,91
556,61,82,89,90,90,92
557,61,82,90,90,90,92
558,62,82,90,91,90,92
559,62,82,90,91,91,92
560,62,82,90,92,91,92
561,62,82,90,92,91,92
562,62,82,90,92,92,92
563,62,82,90,92,92,92
564,62,83,90,92,92,92
565,63,83,91,92,92,92
566,63,83,91,92,92,92
567,63,83,91,92,92,94
568,63,83,92,92,92,94
569,63,84,92,92,92,94
570,63,84,92,92,92,94
571,63,84,92,93,92,94
572,63,84,92,94,93,94
573,64,84,92,94,93,94
574,64,84,92,94,94,94
575,64,84,92,94,94,94
576,64,84,92,94,94,94
577,64,84,92,94,94,94
578,64,85,93,94,94,94
579,64,85,93,94,94,94
580,64,85,94,94,94,95
581,65,85,94,94,94,96
582,65,85,94,94,94,96
583,65,86,94,95,94,96
584,65,86,94,95,95,96
585,65,86,94,96,95,96
586,65,86,94,96,95,96
587,65,86,94,96,96,96
588,65,86,94,96,96,96
589,66,86,94,96,96,96
590,66,86,95,96,96,96
591,66,86,95,96,96,97
592,66,87,96,96,96,97
593,66,87,96,96,96,97
594,66,87,96,96,96,98
595,67,88,96,97,96,98
596,67,88,96,98,96,98
597,67,88,96,98,97,98
598,67,88,96,98,97,98
599,67,88,96,98,97,98
600,67,88,96,98,97,98
