250,108,168,266,353,427,488
251,107,170,264,355,430,490
252,108,170,265,357,431,492
253,108,170,266,357,433,497
254,109,170,268,358,433,498
255,109,170,270,360,434,499
256,110,170,270,361,436,499
257,111,173,272,362,439,496
258,111,173,273,362,440,495
259,113,175,275,363,441,495
260,112,175,275,364,439,496
261,111,174,276,365,441,498
262,110,174,277,366,441,500
263,109,176,279,366,444,500
264,108,177,279,368,445,500
265,108,179,276,369,445,500
266,108,179,276,371,446,500
267,109,178,276,372,447,500
268,110,178,276,372,450,500
269,110,178,278,373,453,500
270,111,178,280,372,454,496
271,112,180,282,374,455,494
272,112,181,283,375,455,495
273,113,180,285,377,456,498
274,114,179,285,377,457,499
275,114,179,287,381,458,500
276,114,181,287,381,459,500
277,114,183,287,382,462,500
278,112,183,285,383,463,500
279,111,183,284,383,463,500
280,110,184,286,384,463,500
281,109,185,287,385,465,500
282,109,184,287,387,470,495
283,109,184,288,388,473,495
284,109,185,290,388,473,497
285,110,186,293,388,473,499
286,111,185,293,388,473,500
287,112,185,295,389,473,500
288,113,185,295,393,475,500
289,113,185,296,394,477,500
290,115,188,297,394,477,500
291,116,189,296,395,477,500
292,116,189,295,394,477,500
293,116,190,295,394,480,500
294,117,189,297,396,482,500
295,116,190,298,397,485,495
296,115,190,299,398,486,494
297,114,190,301,401,489,493
298,113,192,302,402,490,498
299,112,192,303,402,491,500
300,112,192,304,402,492,500
301,113,191,306,405,492,500
302,114,191,307,405,493,500
303,115,192,307,406,494,500
304,115,192,307,406,494,500
305,116,193,306,407,497,500
306,116,193,305,408,499,500
307,117,193,306,407,499,495
308,117,194,306,407,499,497
309,117,194,307,408,499,499
310,117,195,308,412,500,500
311,116,197,308,412,500,500
312,115,198,311,412,500,500
313,115,197,312,414,496,500
314,114,198,313,417,496,500
315,113,198,315,416,494,500
316,113,198,315,416,495,500
317,114,199,315,417,499,500
318,114,200,314,416,499,500
319,114,199,314,416,500,500
320,114,199,314,418,500,495
321,116,199,315,418,500,494
322,117,201,317,421,500,495
323,117,201,318,421,500,496
324,116,203,319,423,500,500
325,117,203,319,423,499,500
326,115,204,320,424,497,500
327,115,205,324,425,497,500
328,113,205,325,429,494,500
329,112,205,325,428,494,500
330,112,205,326,428,496,500
331,112,204,326,429,499,500
332,113,203,326,429,500,499
333,114,204,325,429,500,496
334,115,205,325,428,500,495
335,116,206,325,429,500,494
336,116,206,327,433,500,494
337,117,207,327,433,500,495
338,118,209,329,434,500,499
339,118,210,332,435,497,500
340,119,210,333,436,494,500
341,118,211,334,439,494,500
342,118,210,334,439,496,500
343,117,210,335,439,499,500
344,116,209,335,440,499,500
345,115,209,335,439,500,499
346,115,209,333,438,500,498
347,115,210,334,438,500,495
348,116,211,335,442,500,495
349,117,214,339,444,500,495
350,117,214,340,446,500,495
351,118,215,341,447,498,496
352,119,216,341,448,496,498
353,120,218,342,449,494,499
354,120,218,342,449,497,500
355,120,218,344,450,497,500
356,122,219,346,451,499,500
357,122,219,344,453,500,500
358,121,217,343,452,500,498
359,120,216,342,452,500,497
360,119,216,343,453,500,496
361,118,216,344,456,500,497
362,118,218,347,457,500,498
363,117,219,350,458,500,499
364,117,220,350,459,495,500
365,117,220,350,459,494,500
366,118,222,351,459,494,500
367,118,222,352,458,497,500
368,118,223,354,461,499,500
369,119,224,353,462,500,500
370,120,224,352,463,500,500
371,119,226,351,463,500,499
372,120,226,351,463,500,497
373,119,224,352,465,500,496
374,119,223,353,467,500,494
375,118,222,353,467,500,494
376,119,222,353,469,498,495
377,119,224,355,469,495,496
378,119,225,359,471,494,498
379,119,226,359,472,495,500
380,119,228,360,472,498,500
381,118,228,359,473,500,500
382,118,228,360,473,500,500
383,119,230,360,474,500,500
384,119,231,360,474,500,499
385,119,233,360,474,500,498
386,121,231,362,474,500,496
387,121,231,364,477,500,494
388,121,231,364,478,500,495
389,121,229,366,479,497,497
390,120,229,366,481,494,500
391,120,230,368,483,494,500
392,120,233,370,483,496,500
393,121,233,371,483,497,500
394,120,233,372,484,500,500
395,120,233,372,484,500,500
396,119,235,372,487,500,500
397,119,237,373,487,500,500
398,119,238,373,488,500,499
399,119,238,373,488,500,497
400,120,238,373,488,500,494
401,120,237,372,489,499,496
402,120,235,372,489,494,497
403,120,235,372,490,495,499
404,119,235,372,493,498,500
405,118,237,373,494,500,500
406,118,239,378,494,500,500
407,118,239,379,494,500,500
408,119,240,380,495,500,500
409,119,241,382,495,500,500
410,118,243,383,496,500,500
411,118,243,384,496,500,497
412,118,243,383,496,500,495
413,117,243,385,500,500,494
414,117,244,383,500,497,497
415,118,243,381,500,494,498
416,118,241,382,500,494,498
417,120,241,383,500,497,500
418,120,241,385,500,497,500
419,118,242,387,498,498,500
420,117,242,387,497,499,500
421,117,244,387,497,500,500
422,117,245,388,497,500,500
423,117,246,389,498,500,500
424,118,246,392,498,500,496
425,118,247,393,498,500,495
426,118,248,393,499,500,494
427,117,248,394,500,498,495
428,117,247,391,500,497,496
429,116,247,392,500,494,500
430,117,245,392,500,494,500
431,117,246,392,500,495,500
432,118,247,394,498,497,500
433,118,249,395,497,499,500
434,117,250,397,497,499,500
435,117,251,398,496,500,500
436,117,251,398,498,500,500
437,117,252,398,499,500,495
438,118,253,398,500,500,494
439,118,253,401,500,500,494
440,118,255,401,500,499,498
441,119,254,400,500,494,499
442,120,254,397,500,498,500
443,120,252,398,500,498,500
444,120,251,399,500,500,500
445,120,251,401,498,500,500
446,121,252,401,498,500,500
447,121,252,401,494,500,500
448,121,253,402,494,500,500
449,122,254,403,496,500,495
450,122,255,404,497,500,495
451,121,256,408,499,500,494
452,121,258,408,500,500,496
453,121,259,409,500,494,498
454,120,259,408,500,495,499
455,120,258,408,500,496,500
456,120,258,407,500,499,500
457,121,256,407,500,500,500
458,122,256,408,500,500,500
459,123,256,412,495,500,500
460,123,256,412,494,500,500
461,125,259,412,494,500,500
462,125,259,413,498,500,497
463,125,259,414,499,500,494
464,125,262,414,499,500,494
465,127,262,415,500,497,495
466,126,263,417,500,496,498
467,126,263,416,500,494,500
468,125,263,415,500,494,500
469,125,263,414,500,498,500
470,125,264,415,500,499,500
471,125,263,417,496,500,500
472,125,262,417,494,500,500
473,125,262,417,494,500,500
474,125,262,417,494,500,498
475,125,263,418,498,500,495
476,126,265,420,500,500,494
477,127,265,421,500,500,494
478,127,266,423,500,496,497
479,128,268,424,500,494,500
480,128,269,423,500,494,500
481,128,269,422,500,496,500
482,130,268,422,500,499,500
483,130,268,422,500,500,500
484,131,268,422,496,500,500
485,131,267,424,496,500,500
486,130,267,426,494,500,500
487,129,267,427,495,500,500
488,128,269,428,497,500,497
489,128,269,430,498,500,494
490,128,270,430,499,499,494
491,128,271,430,500,498,496
492,128,272,431,500,497,498
493,128,273,431,500,496,499
494,128,274,430,500,498,499
495,129,274,429,500,499,500
496,129,275,430,500,499,500
497,129,275,431,496,499,500
498,131,274,431,495,500,500
499,131,273,435,494,500,500
500,133,272,435,495,500,500
501,134,272,435,497,500,496
502,134,273,435,498,500,494
503,133,274,437,500,498,494
504,133,276,439,500,496,496
505,132,277,440,500,494,498
506,131,279,441,500,495,499
507,131,279,442,500,497,500
508,130,280,440,500,498,500
509,130,280,440,499,500,500
510,130,282,440,499,500,500
511,130,282,440,496,500,500
512,131,283,441,495,500,500
513,132,281,442,494,500,500
514,132,280,443,496,500,497
515,133,279,444,497,500,494
516,134,279,445,500,500,494
517,135,279,448,500,495,497
518,136,280,449,500,494,498
519,136,282,450,500,494,500
520,136,283,450,500,497,500
521,137,283,451,500,500,500
522,138,285,450,500,500,500
523,137,285,450,500,500,500
524,137,287,449,496,500,500
525,136,286,450,494,500,500
526,135,285,450,494,500,497
527,135,284,452,495,500,495
528,135,283,452,498,500,494
529,135,283,452,499,498,495
530,135,283,454,500,498,498
531,135,283,455,500,494,498
532,136,286,456,500,495,500
533,136,286,456,500,498,500
534,137,287,458,500,498,500
535,137,289,458,500,499,500
536,138,290,457,500,500,500
537,139,291,456,496,500,500
538,139,291,456,494,500,499
539,139,290,457,495,500,497
540,140,290,458,497,500,494
541,140,290,458,499,500,495
542,139,288,458,500,499,496
543,137,288,458,500,497,498
544,137,288,460,500,494,500
545,136,290,462,500,494,500
546,135,291,464,500,495,500
547,135,292,464,500,499,500
548,135,293,465,500,499,500
549,135,294,466,500,499,500
550,135,295,466,499,500,500
551,136,295,466,494,500,499
552,137,296,466,494,500,495
553,138,295,464,495,500,494
554,138,293,465,496,500,494
555,138,293,465,499,500,497
556,138,293,466,500,495,499
557,137,294,466,500,494,500
558,135,295,466,500,494,500
559,135,297,468,500,499,500
560,133,298,471,500,500,500
561,133,299,471,500,500,500
562,133,301,471,500,500,500
563,133,302,472,495,500,500
564,135,302,471,494,500,495
565,135,303,471,494,500,494
