93,5,14,19,28,34,40
94,5,14,19,28,34,40
95,5,15,20,29,34,40
96,5,15,20,29,34,41
97,5,15,20,29,34,41
98,5,15,20,29,35,41
99,5,15,20,29,35,42
100,5,15,20,29,36,43
101,5,15,20,29,36,43
102,5,15,20,29,36,43
103,5,16,20,30,37,43
104,5,16,20,31,38,45
105,5,16,20,32,38,45
106,5,16,20,32,38,45
107,5,16,21,32,38,45
108,5,16,22,32,38,45
109,5,16,22,33,38,45
110,5,16,22,33,38,45
111,6,17,22,33,38,45
112,7,17,22,33,39,47
113,7,17,22,33,40,47
114,8,18,23,33,40,47
115,8,18,23,33,40,48
116,8,18,23,33,41,48
117,8,19,23,33,41,49
118,8,19,23,33,41,49
119,8,19,23,34,41,49
120,8,19,23,35,41,50
121,8,19,24,35,41,50
122,8,19,25,35,41,50
123,8,20,25,37,42,50
124,8,20,25,37,42,50
125,8,20,25,37,44,52
126,8,21,25,37,44,52
127,8,21,25,37,44,52
128,8,21,25,37,45,53
129,8,21,26,37,45,53
130,8,21,26,37,45,54
131,8,21,26,38,45,54
132,8,21,26,38,45,54
133,8,21,26,38,45,54
134,8,21,26,39,45,55
135,8,22,26,39,45,55
136,8,22,26,39,46,55
137,8,22,26,39,47,55
138,8,22,26,39,48,55
139,8,22,27,40,48,55
140,8,22,27,40,48,56
141,8,22,27,40,48,57
142,8,22,27,41,49,57
143,8,22,27,41,49,58
144,8,22,27,41,49,58
145,9,22,28,41,49,58
146,9,22,28,41,50,59
147,9,22,28,41,50,59
148,10,22,29,42,50,59
149,10,22,29,42,50,59
150,10,23,29,42,50,59
151,10,23,30,42,51,59
152,10,23,30,42,51,59
153,10,23,30,43,52,61
154,10,23,30,43,52,61
155,10,24,30,44,53,62
156,10,24,30,44,53,62
157,10,24,30,45,53,62
158,10,24,30,45,54,63
159,10,24,31,45,54,63
160,10,24,31,45,54,63
161,10,24,32,45,54,63
162,10,24,32,46,54,63
163,11,24,32,46,54,63
164,11,25,32,46,54,63
165,11,26,33,46,55,63
166,11,26,33,46,55,63
167,11,26,33,46,56,63
168,11,26,33,46,56,65
169,11,26,33,46,57,66
170,11,26,33,46,57,66
171,11,26,33,47,57,66
172,11,26,33,47,58,66
173,11,26,33,47,58,66
174,12,26,34,47,58,66
175,12,26,34,48,58,66
176,12,26,34,48,58,67
177,12,26,34,49,58,68
178,12,26,34,49,58,68
179,12,27,35,49,59,68
180,12,27,35,49,59,69
181,12,27,37,50,59,69
182,12,27,37,50,61,70
183,12,27,37,50,61,70
184,12,27,37,50,61,71
185,13,27,37,50,61,71
186,13,27,37,50,62,71
187,13,27,37,50,62,71
188,13,27,37,50,62,71
189,13,27,37,50,62,71
190,13,27,37,50,62,71
191,13,27,37,51,62,71
192,13,29,37,51,63,71
193,13,29,37,51,64,71
194,13,29,37,52,64,71
195,13,29,37,53,64,71
196,13,29,38,53,64,73
197,13,29,38,53,64,74
198,13,29,38,53,65,74
199,14,29,38,53,65,74
200,14,29,39,53,65,74
201,14,29,40,53,66,75
202,14,29,40,53,66,76
203,14,29,40,53,66,76
204,14,29,40,53,66,76
205,14,29,40,54,66,76
206,14,29,40,54,67,76
207,14,29,41,54,67,76
208,14,29,41,55,68,76
209,14,29,41,56,68,76
210,14,29,41,56,68,76
211,14,29,41,56,68,76
212,14,29,41,56,68,78
213,14,32,41,56,69,79
214,15,32,41,56,69,79
215,15,32,41,56,70,79
216,15,32,41,56,70,79
217,15,32,41,56,70,79
218,15,32,41,57,70,80
219,15,32,41,57,70,80
220,15,32,42,58,70,80
221,15,32,44,58,71,81
222,15,32,44,59,71,81
223,15,32,44,59,71,81
224,15,32,44,59,72,81
225,15,32,44,59,72,81
226,15,32,44,59,72,82
227,15,32,44,59,72,82
228,15,32,44,59,73,83
229,15,32,44,59,73,83
230,15,32,44,59,73,83
231,15,32,44,60,73,84
232,15,32,44,61,73,84
233,15,33,45,62,73,84
234,15,33,45,62,73,85
235,15,34,45,62,73,85
236,15,34,45,62,74,85
237,16,34,46,62,75,85
238,16,34,46,62,76,85
239,16,34,46,62,76,85
240,16,34,46,62,76,85
241,16,34,46,63,76,85
242,16,34,46,63,76,87
243,16,34,46,63,76,87
244,16,34,46,64,76,88
245,16,34,46,64,76,88
246,16,34,46,64,76,88
247,16,34,47,64,77,88
248,16,35,48,64,77,88
249,17,35,48,64,77,88
250,17,35,48,65,77,88
251,18,36,48,65,77,89
252,18,36,48,65,78,89
253,18,36,49,65,79,89
254,18,36,49,65,80,89
255,18,36,49,65,80,90
256,18,36,49,65,80,90
257,18,36,49,65,80,91
258,18,36,49,67,81,92
259,18,36,49,67,81,92
260,18,36,49,67,81,92
261,18,36,49,67,81,92
262,18,36,50,68,81,92
263,18,36,50,68,81,93
264,18,36,50,68,81,93
265,18,37,50,68,81,94
266,18,38,51,68,81,94
267,18,38,51,68,82,94
268,18,38,51,68,83,94
269,18,38,51,68,84,94
270,18,38,51,69,84,94
271,18,38,51,69,84,95
272,18,38,51,69,84,95
273,18,38,51,70,84,96
274,18,38,51,70,84,96
275,18,38,52,71,84,96
276,19,38,53,71,84,96
277,19,38,53,71,84,96
278,19,38,53,71,84,97
279,19,38,54,71,84,97
280,19,39,54,71,84,97
281,19,39,54,71,84,98
282,19,39,54,71,87,98
283,19,39,54,71,87,98
284,19,39,54,71,87,98
285,19,39,54,72,87,98
286,19,39,54,72,87,99
287,19,39,54,72,87,99
288,19,39,54,74,87,99
289,19,39,54,74,87,99
290,19,39,55,74,87,101
291,19,40,56,74,87,101
292,19,40,56,74,87,101
293,19,40,56,74,87,101
294,19,41,56,74,87,102
295,19,42,56,74,87,102
296,20,42,56,74,87,102
297,20,42,56,74,88,102
298,20,42,56,74,89,102
299,20,42,56,74,90,102
300,20,42,56,74,90,103
301,20,42,56,74,90,103
302,20,42,56,75,91,103
303,20,42,56,75,91,104
304,20,42,58,76,91,104
305,20,42,58,77,91,104
306,20,42,58,77,91,104
307,20,42,59,77,91,104
308,20,42,59,77,91,105
309,20,42,59,77,91,106
310,20,43,59,77,91,106
311,20,43,59,77,92,106
312,20,43,59,77,93,106
313,20,43,59,78,93,108
314,21,43,59,78,94,111
315,21,43,59,78,94,111
316,21,43,59,79,94,112
317,21,43,59,79,94,113
318,21,43,59,79,94,113
319,21,43,59,79,94,113
320,21,43,59,80,94,113
321,21,43,60,80,94,113
322,21,44,60,80,94,113
323,21,44,61,81,94,113
324,21,44,61,81,94,113
325,21,45,61,81,95,113
326,21,45,61,81,96,113
327,21,45,61,81,97,116
328,21,45,61,81,97,116
329,21,45,61,81,97,119
330,21,45,61,81,97,120
331,21,45,62,81,97,120
332,21,45,62,81,97,120
333,21,45,62,81,98,120
334,21,45,63,81,98,120
335,21,45,63,81,98,120
336,21,45,63,82,98,120
337,21,46,63,82,98,121
338,21,47,63,82,98,123
339,21,47,63,84,98,123
340,21,47,63,84,98,123
341,21,47,63,84,98,125
342,21,47,63,84,99,126
343,21,47,63,84,100,128
344,21,47,63,84,100,129
345,21,47,63,84,100,129
346,22,47,63,84,101,129
347,22,47,64,84,101,129
348,22,47,65,85,101,129
349,22,47,65,85,101,131
350,22,48,65,85,101,131
351,23,48,65,86,101,133
352,23,48,65,86,101,134
353,23,48,66,86,101,136
354,23,48,66,86,101,136
355,23,48,66,87,101,137
356,23,48,66,87,101,137
357,23,48,66,87,103,138
358,23,48,66,87,103,138
359,23,48,66,87,104,138
360,23,48,66,87,104,138
361,23,48,66,87,104,138
362,23,49,66,87,104,138
363,23,49,67,87,104,138
364,23,49,67,88,105,139
365,23,49,68,88,105,141
366,23,49,69,88,105,141
367,23,49,69,88,105,142
368,23,49,69,89,105,143
369,23,49,69,89,105,145
370,23,49,69,90,105,145
371,23,49,69,90,106,146
372,23,49,69,90,106,146
373,23,49,69,90,106,146
374,23,49,69,90,106,146
375,23,49,69,90,106,146
376,23,49,70,90,106,147
377,23,49,70,91,106,149
378,23,49,70,91,106,149
379,23,49,70,91,107,150
380,23,50,70,91,108,150
381,23,50,70,92,108,150
382,23,50,70,92,108,154
383,23,51,70,92,108,155
384,24,52,70,92,108,155
385,24,52,70,92,108,155
386,24,52,71,92,108,155
387,24,52,71,92,108,155
388,25,52,71,92,109,155
389,25,52,72,92,111,157
390,25,52,72,92,111,158
391,25,52,72,93,111,159
392,25,52,72,93,112,160
393,25,52,72,94,112,160
394,25,52,72,95,112,160
395,25,52,72,95,113,161
396,25,52,72,95,113,165
397,25,53,72,95,113,165
398,25,53,72,95,113,165
399,25,53,72,95,113,165
400,25,53,72,95,113,165
401,25,53,72,95,113,165
402,25,53,72,95,113,168
403,25,53,73,95,113,168
404,25,53,73,95,113,170
405,25,53,73,95,113,170
406,25,53,74,95,113,170
407,25,53,74,96,113,172
408,25,53,74,97,113,174
409,25,53,74,97,113,175
410,25,53,74,97,113,175
411,25,54,75,98,113,175
412,25,54,75,98,113,175
413,25,54,75,98,113,175
414,26,55,75,98,113,175
415,26,55,75,98,113,178
416,27,55,75,98,113,178
417,27,55,75,98,113,179
418,27,55,75,98,113,180
419,27,55,75,98,113,180
420,27,55,75,98,113,180
421,27,55,75,98,113,180
422,27,55,77,98,113,182
423,27,55,77,98,113,183
424,27,55,77,98,113,184
425,27,56,77,99,113,184
426,27,56,77,99,113,185
427,27,56,77,99,113,185
428,27,56,77,100,113,188
429,27,57,77,101,113,188
430,27,57,77,101,113,189
431,28,57,77,101,113,189
432,28,57,77,101,113,189
433,28,57,78,101,113,189
434,28,57,78,101,113,192
435,28,57,78,101,113,192
436,28,57,78,101,113,193
437,28,57,78,102,113,194
438,28,57,79,102,113,195
439,28,57,79,102,113,197
440,28,57,80,103,113,197
441,28,57,80,103,113,198
442,28,57,80,104,113,199
443,28,58,80,104,113,199
444,28,58,80,104,113,199
445,28,58,80,104,113,199
446,28,58,80,104,113,199
447,28,58,80,104,113,201
448,28,58,81,104,113,203
449,29,58,81,104,113,204
450,29,58,81,104,113,204
451,29,58,81,105,113,204
452,29,58,81,105,113,204
453,29,58,81,105,113,205
454,29,58,82,105,113,206
455,29,58,82,105,113,210
456,29,58,82,105,113,210
457,29,58,82,105,113,210
458,29,59,82,105,113,210
459,29,59,82,105,113,210
460,29,59,82,105,113,210
461,29,59,82,105,113,214
462,29,59,82,106,113,214
463,29,59,83,106,113,215
464,29,59,83,107,113,216
465,29,59,84,108,113,216
466,29,59,84,108,113,217
467,29,59,84,108,113,217
468,29,59,84,108,113,220
469,29,59,84,108,113,221
470,29,61,84,108,113,221
471,29,61,84,108,113,221
472,29,61,84,108,113,221
473,29,61,84,108,113,221
474,29,61,84,108,113,222
475,29,61,84,108,113,223
476,29,61,84,108,113,224
477,29,61,85,108,113,225
478,30,61,85,110,113,225
479,30,61,85,110,113,225
480,31,61,86,110,113,225
481,31,62,86,111,113,228
482,32,62,86,111,113,228
483,32,63,86,111,113,229
484,32,63,87,111,113,230
485,32,63,87,111,113,230
486,32,63,87,111,113,230
487,32,63,87,111,113,230
488,32,63,87,111,113,233
489,32,63,87,111,113,233
490,32,63,87,111,113,234
491,32,63,87,111,113,234
492,32,63,87,111,113,234
493,32,63,87,113,113,236
494,32,63,87,113,113,237
495,32,63,87,113,113,237
496,32,63,87,114,113,237
497,32,63,87,114,113,237
498,33,63,87,114,113,237
499,34,63,87,114,113,237
500,34,63,87,114,113,237
501,34,64,88,114,113,237
502,34,64,88,114,113,237
503,34,64,88,114,113,240
504,34,64,89,114,113,240
505,35,65,89,114,113,243
506,35,65,89,114,113,244
507,35,65,89,115,113,245
508,35,65,89,115,113,246
509,35,65,90,115,113,246
510,35,65,90,116,113,246
511,35,65,90,116,113,246
512,35,65,90,116,113,246
513,35,65,90,116,113,246
514,35,65,90,116,113,247
515,35,66,90,116,113,250
516,35,66,90,116,113,250
517,35,66,90,116,113,252
518,35,66,90,116,113,252
519,35,66,90,116,113,252
520,35,66,90,116,113,255
521,35,66,91,117,113,255
522,35,66,92,118,113,255
523,35,66,93,118,113,255
524,35,66,93,118,113,255
525,35,66,93,119,113,255
526,35,66,93,119,113,255
527,35,66,93,119,113,255
528,35,66,93,119,113,255
529,35,66,93,119,113,255
530,36,67,93,119,113,256
531,36,67,93,119,113,256
532,36,67,93,119,113,258
533,36,68,94,119,113,260
534,36,68,94,121,113,260
535,36,68,94,122,113,261
536,36,68,94,122,113,261
537,36,68,94,124,113,261
538,36,68,94,124,113,261
539,37,68,94,126,113,261
540,37,68,94,126,113,264
541,37,68,94,126,113,264
542,37,68,94,126,113,264
543,37,69,94,126,113,265
544,37,69,95,126,113,265
545,37,69,95,126,113,265
546,37,69,95,126,113,265
547,37,69,95,126,113,266
548,37,69,95,128,113,268
549,37,69,95,130,113,269
550,37,69,96,131,113,269
551,37,69,96,132,113,269
552,38,70,97,132,113,270
553,38,70,97,132,113,270
554,39,71,97,132,113,270
555,39,71,97,132,113,273
556,39,71,97,132,113,273
557,39,71,97,132,113,273
558,39,71,97,132,113,273
559,39,71,98,132,113,273
560,39,71,98,132,113,276
561,39,71,98,132,113,276
562,39,71,98,132,113,278
563,39,71,98,132,113,278
564,39,71,98,135,113,279
565,39,71,98,135,113,282
566,39,71,98,137,113,282
567,39,71,99,137,113,282
568,39,71,100,138,113,283
569,39,71,100,138,113,283
570,40,71,100,138,113,283
571,40,71,100,140,113,283
572,41,71,100,140,113,283
573,41,73,100,140,113,284
574,41,73,100,140,113,286
575,41,73,100,141,113,286
576,41,73,100,141,113,287
577,41,73,100,144,113,288
578,41,73,100,145,113,288
579,41,73,100,145,113,288
580,41,73,100,145,113,288
581,41,73,102,146,113,288
582,41,73,102,146,113,288
583,41,73,102,146,113,288
584,41,73,102,146,113,288
585,41,74,102,146,113,288
586,41,74,102,147,113,288
587,41,74,102,149,113,288
588,41,74,102,149,113,288
589,41,74,102,149,113,288
590,41,74,102,150,113,288
591,41,74,102,153,113,288
592,41,74,102,155,113,288
593,41,74,102,155,113,288
594,41,74,102,155,113,288
595,42,74,102,155,113,288
596,42,74,103,155,113,288
597,42,74,103,155,113,288
598,42,74,103,155,113,288
599,42,74,104,155,113,288
600,42,74,104,155,113,288
