93,9,17,23,28,32,36
94,9,17,23,28,32,37
95,9,17,23,28,32,37
96,9,17,24,28,32,37
97,9,17,24,30,33,37
98,9,17,24,30,34,38
99,9,18,24,30,34,39
100,9,18,24,30,34,39
101,9,18,25,30,34,39
102,9,18,25,31,35,39
103,9,19,25,31,35,39
104,10,19,25,31,35,39
105,10,19,25,32,35,40
106,10,19,26,32,36,41
107,10,19,26,32,36,41
108,10,19,26,32,36,41
109,10,19,26,32,36,42
110,10,19,26,32,37,42
111,10,19,26,33,37,42
112,10,19,26,33,37,43
113,10,19,26,33,38,43
114,11,20,27,33,38,43
115,11,20,28,33,38,43
116,11,20,28,33,38,43
117,11,21,28,34,38,43
118,11,21,28,35,38,43
119,11,21,28,35,39,43
120,11,21,28,35,40,44
121,11,21,29,35,40,44
122,11,21,29,36,40,46
123,11,21,29,36,41,46
124,12,22,29,36,41,46
125,12,22,30,36,41,46
126,12,22,30,37,41,47
127,12,22,30,37,42,47
128,12,23,30,37,42,47
129,12,23,30,37,42,47
130,12,23,30,37,42,47
131,12,23,30,37,43,47
132,12,23,30,37,43,47
133,12,23,30,38,43,48
134,12,24,30,38,43,48
135,12,24,31,38,43,48
136,12,24,31,39,43,49
137,13,24,31,39,44,50
138,13,24,31,39,44,50
139,13,24,32,39,44,50
140,13,24,33,39,44,51
141,13,25,33,39,45,51
142,13,25,33,40,45,51
143,13,25,33,40,45,52
144,13,25,34,40,45,52
145,13,25,34,40,45,52
146,13,25,34,40,45,52
147,13,26,34,41,46,53
148,14,26,34,41,47,53
149,14,26,34,41,47,53
150,14,26,34,42,47,53
151,14,26,34,42,48,53
152,14,26,34,42,48,53
153,14,26,34,42,48,54
154,14,26,35,42,48,54
155,14,27,35,42,48,55
156,14,27,36,43,49,55
157,14,27,36,44,49,55
158,14,27,36,44,49,55
159,14,27,36,44,49,56
160,14,28,36,44,49,56
161,14,28,37,44,51,57
162,14,28,37,44,51,57
163,15,28,37,44,51,57
164,15,28,38,45,51,58
165,15,28,38,45,51,58
166,15,28,38,45,51,58
167,15,28,38,46,51,59
168,15,28,38,46,52,59
169,15,29,38,46,52,59
170,15,29,38,46,53,59
171,16,29,38,46,53,59
172,16,29,38,46,53,59
173,16,29,38,47,53,59
174,16,30,38,47,53,59
175,16,30,38,47,53,59
176,16,30,38,47,53,59
177,16,30,39,48,53,60
178,16,30,39,48,53,60
179,16,30,40,48,54,61
180,16,30,40,48,55,62
181,16,30,40,48,55,62
182,16,30,41,48,56,62
183,17,30,41,48,56,62
184,17,30,41,48,56,63
185,17,30,41,49,56,63
186,17,30,41,49,57,63
187,17,30,42,49,57,63
188,17,30,42,49,57,64
189,18,30,42,50,57,64
190,18,30,42,51,57,64
191,18,31,42,51,57,64
192,18,31,42,51,57,64
193,18,32,42,51,58,64
194,18,33,43,51,58,64
195,18,33,43,51,58,65
196,18,33,43,51,58,65
197,18,33,43,51,59,65
198,18,33,43,51,59,67
199,18,33,44,52,60,67
200,18,33,44,52,60,67
201,18,34,44,53,60,67
202,19,34,44,53,60,67
203,19,34,45,53,60,67
204,19,34,45,53,61,67
205,19,34,45,53,61,68
206,19,34,45,54,61,68
207,19,34,45,55,61,69
208,19,34,46,55,61,69
209,20,34,46,55,61,69
210,20,34,46,55,62,69
211,20,34,46,55,62,70
212,20,34,46,55,62,70
213,20,34,46,55,63,70
214,20,34,46,55,63,70
215,20,34,46,56,63,71
216,20,34,46,56,63,71
217,20,34,46,56,63,71
218,20,35,47,56,63,72
219,20,35,47,57,63,72
220,20,35,47,57,64,72
221,20,35,48,57,64,72
222,20,35,48,57,64,72
223,20,36,48,57,65,72
224,20,36,48,58,65,72
225,20,36,48,58,65,74
226,20,36,48,58,66,74
227,20,36,48,58,66,74
228,20,36,48,58,66,74
229,20,36,48,58,66,74
230,21,37,49,59,67,74
231,21,37,49,59,67,74
232,22,37,50,59,67,74
233,22,37,50,59,67,75
234,22,37,50,60,67,75
235,22,37,50,60,68,76
236,22,37,51,60,68,76
237,22,37,51,60,68,76
238,22,38,51,60,68,76
239,22,38,51,60,69,76
240,22,38,51,61,69,76
241,22,38,51,61,69,77
242,23,38,51,62,69,77
243,23,38,51,62,70,78
244,23,38,51,62,70,78
245,23,38,51,62,70,79
246,23,39,52,62,71,79
247,23,39,52,62,71,79
248,23,39,52,62,71,79
249,23,39,53,62,71,79
250,23,39,53,62,71,79
251,23,39,53,62,71,79
252,24,39,53,64,71,79
253,24,39,53,64,71,79
254,24,39,53,64,71,79
255,24,39,53,64,71,80
256,24,39,53,64,71,80
257,24,39,54,65,71,81
258,24,39,54,65,72,81
259,24,39,54,65,72,81
260,24,40,55,66,73,82
261,24,41,55,66,73,82
262,24,42,55,66,74,82
263,24,42,55,66,74,82
264,24,42,55,66,74,82
265,24,42,55,66,74,83
266,24,42,55,66,75,83
267,24,42,55,66,75,83
268,24,42,55,66,75,83
269,25,42,56,66,75,83
270,25,42,56,66,75,83
271,25,43,56,67,75,83
272,25,43,57,67,75,83
273,25,43,57,67,76,84
274,25,43,57,67,76,84
275,25,44,57,67,76,84
276,25,44,57,67,77,85
277,25,44,57,68,77,85
278,25,44,57,68,77,86
279,25,44,57,68,77,86
280,26,44,57,68,77,86
281,26,44,57,69,77,86
282,26,44,57,69,77,86
283,26,44,58,70,77,86
284,26,44,58,70,77,87
285,26,44,58,70,78,87
286,26,44,58,70,78,87
287,26,44,58,70,78,88
288,26,44,59,71,78,88
289,26,45,59,71,78,88
290,26,46,60,71,79,88
291,26,46,60,71,79,88
292,26,46,60,71,79,89
293,27,46,60,71,80,89
294,27,46,60,71,81,89
295,27,46,61,71,81,89
296,27,46,61,71,81,89
297,27,46,61,72,81,89
298,27,46,61,72,81,90
299,28,46,61,73,81,90
300,28,46,61,73,81,90
301,28,46,61,73,81,91
302,28,47,61,73,81,91
303,28,47,61,73,82,91
304,28,47,62,74,82,91
305,28,47,62,74,82,92
306,28,47,62,74,82,93
307,28,47,62,74,83,93
308,28,47,62,74,83,93
309,29,47,62,74,84,94
310,29,48,62,74,84,94
311,29,48,62,75,84,94
312,29,48,62,75,84,94
313,29,48,62,75,84,94
314,29,48,63,75,84,94
315,29,48,64,75,84,94
316,29,48,64,76,84,95
317,29,49,64,76,84,95
318,29,49,65,76,84,95
319,29,49,65,76,84,95
320,29,49,65,76,84,96
321,29,49,65,77,86,96
322,30,49,65,77,86,96
323,30,49,66,77,87,96
324,30,49,66,77,87,96
325,30,49,66,77,87,97
326,30,49,66,77,87,97
327,30,50,66,77,87,97
328,30,50,66,77,87,97
329,30,51,66,77,88,97
330,30,51,66,77,88,97
331,30,51,66,78,88,97
332,30,51,66,79,88,98
333,30,51,66,79,88,98
334,31,51,66,79,88,98
335,31,51,66,79,88,98
336,31,51,66,80,88,98
337,31,51,67,80,88,100
338,31,51,68,80,88,100
339,31,52,68,80,88,100
340,31,52,68,80,88,100
341,31,52,68,80,89,101
342,31,52,68,81,90,101
343,31,52,68,81,90,101
344,31,52,68,81,90,101
345,31,52,68,81,91,101
346,31,52,69,81,91,101
347,31,52,69,81,91,101
348,31,52,69,81,91,102
349,31,52,70,81,91,102
350,31,53,70,81,91,102
351,31,53,70,81,91,102
352,31,53,70,81,92,102
353,31,54,70,81,92,102
354,31,54,70,81,92,102
355,31,54,71,82,93,103
356,31,54,71,83,93,104
357,32,54,71,83,93,104
358,32,54,71,84,93,104
359,32,54,71,84,93,104
360,32,54,71,84,94,105
361,32,54,71,84,94,105
362,32,54,72,84,94,105
363,32,54,72,84,95,105
364,32,55,72,84,95,105
365,32,55,72,84,95,105
366,32,55,72,84,95,105
367,32,55,72,84,95,105
368,32,55,73,84,95,105
369,32,56,73,85,95,105
370,32,56,73,85,96,105
371,32,56,73,86,96,107
372,32,56,73,86,96,107
373,32,56,73,86,96,107
374,32,56,74,86,96,107
375,32,56,74,86,97,108
376,32,56,74,86,97,108
377,32,56,74,86,98,108
378,32,56,74,86,98,108
379,32,57,74,88,98,108
380,32,57,74,88,98,108
381,32,58,74,88,98,108
382,32,58,75,88,98,108
383,32,58,75,88,98,108
384,33,58,75,88,98,108
385,33,58,75,88,99,108
386,33,58,75,89,99,108
387,33,58,75,89,99,108
388,33,58,75,89,99,109
389,33,58,75,89,99,111
390,33,58,76,89,99,111
391,33,58,76,89,99,111
392,33,59,76,89,99,111
393,33,59,76,90,101,111
394,33,59,77,90,101,111
395,33,59,77,90,101,111
396,33,59,77,90,101,111
397,33,59,77,90,101,111
398,33,59,77,90,102,111
399,33,60,77,90,102,111
400,34,60,77,90,102,112
401,35,60,77,90,102,112
402,35,60,77,91,102,112
403,36,60,77,92,102,112
404,36,60,77,92,103,113
405,36,60,78,92,103,113
406,36,60,78,92,103,113
407,36,60,79,92,104,114
408,36,60,79,92,104,114
409,36,60,79,92,104,114
410,36,60,79,92,104,115
411,36,60,79,92,104,115
412,36,61,79,92,104,115
413,36,61,79,92,104,115
414,36,61,79,93,104,115
415,37,62,79,93,104,116
416,37,62,80,93,105,116
417,37,62,80,93,105,117
418,37,62,80,93,105,120
419,37,62,80,93,105,120
420,37,62,80,94,105,120
421,37,62,80,94,105,122
422,37,62,80,94,106,122
423,37,62,80,94,106,124
424,37,62,81,94,106,126
425,37,62,81,94,107,128
426,37,62,81,95,108,128
427,37,62,82,95,108,128
428,37,62,82,95,108,128
429,37,62,82,95,108,128
430,37,62,82,96,108,128
431,37,62,83,97,108,128
432,37,63,83,97,108,128
433,37,63,83,97,109,129
434,38,63,83,97,109,133
435,38,63,83,97,109,133
436,38,63,83,97,109,136
437,38,64,83,97,109,136
438,38,64,83,97,109,136
439,38,64,83,97,110,136
440,38,64,83,97,110,136
441,38,64,83,97,110,136
442,38,65,84,97,111,136
443,38,65,84,97,111,136
444,38,65,84,98,111,136
445,38,65,84,98,111,137
446,38,65,84,99,111,141
447,38,65,84,99,111,142
448,38,66,84,99,111,143
449,38,66,84,99,111,143
450,38,66,84,99,111,143
451,38,66,84,99,111,143
452,39,66,84,99,111,143
453,39,66,85,99,111,143
454,39,66,85,99,111,143
455,39,67,85,99,111,143
456,39,67,85,99,111,143
457,39,67,86,100,112,144
458,39,67,86,100,114,148
459,39,67,86,100,114,149
460,39,67,86,101,114,151
461,39,67,86,101,114,151
462,39,68,87,101,114,151
463,39,68,87,101,114,151
464,39,68,87,101,114,151
465,39,68,87,101,114,151
466,39,68,87,101,114,151
467,39,68,87,101,115,151
468,39,68,87,102,115,151
469,40,68,88,102,115,151
470,40,68,88,102,115,155
471,40,68,88,102,115,158
472,40,68,88,102,115,159
473,40,68,88,102,115,159
474,40,68,88,102,115,159
475,40,69,88,102,115,159
476,40,69,88,102,115,159
477,40,70,88,103,115,159
478,40,70,88,103,115,159
479,40,70,89,103,116,159
480,40,70,90,103,116,159
481,40,70,90,104,118,159
482,40,70,90,104,118,161
483,40,70,90,104,118,165
484,40,70,90,104,118,166
485,41,70,90,104,119,167
486,41,70,90,104,119,167
487,41,70,90,104,119,167
488,42,71,90,105,119,167
489,42,71,90,105,119,167
490,42,71,90,105,119,167
491,42,71,90,105,119,167
492,42,71,91,106,119,167
493,42,71,91,106,119,167
494,42,71,92,106,119,167
495,42,71,92,106,119,172
496,42,71,93,106,119,174
497,42,71,93,106,120,175
498,42,71,93,106,120,175
499,42,71,93,106,120,175
500,42,71,93,106,121,175
501,43,71,93,106,121,175
502,43,72,93,107,121,175
503,43,72,93,108,121,175
504,43,72,93,108,121,175
505,43,72,93,108,122,175
506,43,72,93,109,122,175
507,43,72,94,109,122,176
508,43,72,94,109,122,179
509,43,72,94,109,122,179
510,43,72,94,109,122,180
511,43,72,95,109,122,180
512,43,73,95,110,124,180
513,44,74,95,110,124,180
514,44,74,95,110,124,180
515,44,74,95,110,124,180
516,45,74,95,110,125,180
517,45,74,96,110,126,180
518,45,74,96,110,126,181
519,45,74,96,110,127,183
520,45,74,96,110,129,184
521,45,74,96,110,130,185
522,45,74,96,111,130,186
523,45,75,96,111,134,186
524,45,75,96,112,134,186
525,45,75,96,112,136,186
526,45,75,96,112,140,186
527,45,75,96,112,140,186
528,45,75,96,112,140,186
529,45,75,97,112,140,186
530,45,75,97,113,140,188
531,45,76,97,113,140,191
532,45,76,97,113,140,192
533,45,76,97,114,140,193
534,45,76,97,114,142,193
535,45,76,97,114,143,193
536,45,76,97,114,143,193
537,45,76,97,114,145,193
538,45,76,97,114,147,193
539,45,77,97,114,148,193
540,45,78,97,114,148,193
541,45,78,98,114,148,193
542,45,78,98,114,148,196
543,45,78,100,114,148,198
544,45,78,100,115,148,198
545,45,78,100,115,149,201
546,45,78,100,115,151,201
547,46,78,100,115,152,201
548,46,78,100,115,152,201
549,47,78,100,116,153,201
550,47,78,100,116,157,201
551,48,79,100,116,158,201
552,48,79,100,116,158,201
553,48,79,100,116,158,202
554,48,79,100,116,158,205
555,48,79,100,116,158,206
556,48,79,100,117,158,208
557,48,79,100,117,159,210
558,48,79,101,117,161,210
559,48,79,101,118,163,210
560,48,79,101,118,163,210
561,48,79,101,118,163,210
562,48,80,101,118,164,210
563,48,80,101,118,166,210
564,48,80,101,118,166,210
565,48,80,101,118,166,210
566,48,81,101,118,166,212
567,49,81,101,119,166,215
568,49,81,101,119,166,215
569,49,81,101,119,166,216
570,49,81,101,119,168,216
571,49,81,101,119,172,216
572,49,81,102,119,173,216
573,49,81,103,119,177,216
574,49,82,104,121,178,216
575,49,82,104,121,178,216
576,50,82,104,121,178,216
577,50,82,104,121,178,216
578,50,82,104,121,178,218
579,50,82,105,121,178,222
580,50,83,105,121,178,224
581,50,83,105,121,178,225
582,50,83,105,121,178,225
583,50,83,105,122,181,225
584,50,83,105,122,183,225
585,50,83,105,122,185,225
586,50,83,105,122,188,225
587,50,83,105,122,189,225
588,50,83,105,122,190,225
589,50,83,105,122,190,225
590,50,83,105,122,190,226
591,50,83,105,122,190,228
592,50,84,105,123,190,230
593,51,84,105,123,190,232
594,51,84,107,123,190,232
595,51,84,107,124,190,233
596,51,84,107,124,192,233
597,51,84,107,124,192,233
598,51,84,107,124,195,233
599,51,84,107,124,198,233
600,51,84,107,124,198,233
